stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,8.51,1.48,1.11,14.8,0,15.17,0,4.07,0,0.74,1.11,0,7.03,149.47,7.03,2.96,2.59,6.66,4.07,19.98,0,0,1.48,0,29.6,8.88,0.74,1.48,0,7.4,8.14,0,0,2.22,2.59,1.85,0.74,0,0,3.33
3Month,3.12,17.37,11.23,163.31,1.56,0,3.12,2.6,0.52,25.8,109.74,0.52,286.15,1442.2,8.74,112.96,15.71,62.72,50.14,97.88,28.92,1.66,20.49,14.04,8.74,1.56,10.19,8.22,0,5.82,24.65,3.22,47.12,4.37,0.31,0,1.14,21.43,21.53,60.12
22Month,1.09,32.66,13.66,40.72,0.27,0,4.51,0.82,0.27,3.96,47.01,6.97,532.11,887.13,6.01,30.75,5.47,7.11,20.63,54.39,1.91,12.71,12.71,0.96,2.6,0.14,3.14,6.01,4.1,1.91,2.05,0.14,3.14,2.19,0.27,0,0.55,2.32,0,9.16
