stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,279,33,0,312,11,18,0,8,0,0,4,0,42,1,0,2,0,26,109,220,657,0,0,1,1,294,3653,0,0,0,71,0,0,0,0,0,21,0,0,0
72hpf,107.1,18.32,0,70.18,18.6,10.99,0,15.22,0,0,1.41,0,0,3.66,0,20.86,0.56,125.42,196.45,22.83,173.9,0,56.37,5.92,6.2,337.94,452.08,1.69,5.07,0,161.78,26.21,0.85,33.26,6.2,1.41,6.76,0,0,0.56
21Day,348.16,22.94,11.47,675.6,13.69,145.03,0,227.91,0,2.96,13.32,0.37,0,73.26,8.88,195.35,72.89,25.16,308.94,111,798.06,0.37,1.11,76.59,2.22,213.85,315.23,4.81,8.51,0,342.61,92.87,10.36,65.86,14.06,25.53,17.39,0.74,0,67.71
3Month,3.02,12.17,13.52,232.37,1.04,0,5.1,11.75,0.62,24.96,29.02,0.31,0,1038.09,49.82,21.12,158.11,18.2,82.07,63.35,106.1,28.4,1.14,14.67,19.66,6.45,2.91,10.61,5.51,0,6.24,25.9,284.49,2.7,0,0,1.04,16.64,12.9,71.15
22Month,1.91,14.48,13.25,69.55,0.96,0,8.75,10.39,0.55,12.16,42.77,46.19,0,2285.33,18.17,45.78,137.61,3.28,15.71,76.93,92.65,3.42,40.72,9.98,0.82,4.51,1.09,7.79,6.7,8.06,4.78,3.28,51.24,3.01,5.74,0,0.14,1.37,0,14.35
