stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,25,0,0,9,1,0,0,0,0,0,0,0,0,0,0,12,0,0,5,0,0,0,3,5,16,1,0,0,5,0,0,0,0,0,2,0,0,0
72hpf,20.2930600322321,0.84554416800967,0,6.20065723207091,0.281848056003223,3.10032861603546,0,0,0,0,0,0,0,0,0,3.10032861603546,5.91880917606769,0.281848056003223,7.89174556809025,0,1.40924028001612,0,0.563696112006446,392.61434201249,22.2659964242546,1.12739222401289,0.281848056003223,0,8.4554416800967,0,0,3.6640247280419,0,0.563696112006446,3.10032861603546,0,0,0
21Day,7.76972406554993,0,0,4.43984232317139,0.369986860264282,2.21992116158569,0,0.369986860264282,0.369986860264282,0,0,0.739973720528564,0,1.47994744105713,1.10996058079285,1.47994744105713,2.21992116158569,1.10996058079285,10.3596320873999,0,0,1.10996058079285,0,104.706281454792,3.32988174237854,0.369986860264282,0.369986860264282,0,3.32988174237854,2.95989488211426,0.739973720528564,0.739973720528564,0,0.739973720528564,0.739973720528564,0,0,0.739973720528564
3Month,4.68076529901027,0.624102039868036,0.208034013289345,9.04947957808652,0,0,0.104017006644673,0,3.4325612192742,0.936153059802054,0.312051019934018,3.4325612192742,0.936153059802054,0,1.45623809302542,24.4439965614981,0.936153059802054,0.832136053157381,12.7940918172947,3.53657822591887,0,0.312051019934018,0.728119046512708,3.12051019934018,0.312051019934018,6.34503740532503,0.208034013289345,0,0.104017006644673,0.312051019934018,6.03298638539101,0.624102039868036,0,0,0.416068026578691,0.104017006644673,20.8034013289345,0.832136053157381
22Month,3.41623579970333,0.546597727952532,0.546597727952532,12.9816960388726,0,0,0.546597727952532,0.136649431988133,1.50314375186946,3.14293693572706,1.91309204783386,662.886394574434,0.683247159940666,0.409948295964399,3.00628750373893,4.37278182362026,0.546597727952532,1.09319545590506,8.60891421525239,0,17.2178284305048,0.546597727952532,1.09319545590506,2.59633920777453,0.136649431988133,5.19267841554906,0.956546023916932,1.36649431988133,0.136649431988133,0.273298863976266,6.42252330344226,3.68953466367959,1.09319545590506,0,0.136649431988133,0.409948295964399,0.136649431988133,0.273298863976266
