stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,3,0,0,333,0,1,0,0,0,0,0,17,0,0,0,0,9,4,2,8,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.38217667203868,0.281848056003223,0,175.309490834005,6.76435334407736,2.81848056003223,0,0,0.281848056003223,0,0,0,0,0,0.84554416800967,0.563696112006446,22.2659964242546,334.271794419823,0,3.6640247280419,0,0.281848056003223,0.84554416800967,0.281848056003223,21.420452256245,8.73728973609992,0.281848056003223,0,25.3663250402901,0.563696112006446,0,1.69108833601934,0,0,1.69108833601934,0,0,0
21Day,4.06985546290711,0.369986860264282,2.95989488211426,374.796689447718,11.0996058079285,7.76972406554993,0,1.47994744105713,2.95989488211426,0.739973720528564,0,0,3.32988174237854,0.739973720528564,2.21992116158569,7.02975034502136,21.8292247555927,257.880841604205,1.84993430132141,11.839579528457,0,0,1.84993430132141,0,16.2794218516284,8.50969778607849,1.47994744105713,0,6.2897766244928,8.50969778607849,0.739973720528564,0.369986860264282,1.10996058079285,5.17981604369995,9.98964522713562,0,0,2.21992116158569
3Month,0.312051019934018,1.66427210631476,4.68076529901027,240.799370382417,6.13700339203569,0,0.936153059802054,0,62.3061869801589,4.68076529901027,0,0,15.9146020166349,5.3048673388783,0.208034013289345,85.7100134752102,47.7438060499047,256.609955392407,4.99281631894429,3.53657822591887,1.24820407973607,0,9.04947957808652,1.56025509967009,1.45623809302542,0.208034013289345,5.92896937874634,0.312051019934018,0.520085033223363,3.01649319269551,13.6262278704521,0.312051019934018,0.104017006644673,0,0.728119046512708,12.7940918172947,3.84862924585289,3.22452720598485
22Month,0.273298863976266,0.819896591928799,7.10577046338292,95.1080046637406,1.91309204783386,0,0.273298863976266,0.136649431988133,26.3733403737097,1.91309204783386,2.18639091181013,0,14.6214892227302,0.819896591928799,0.273298863976266,93.0582631839186,11.2052534230269,35.6655017489027,2.049741479822,2.049741479822,0.136649431988133,0.956546023916932,2.32304034379826,0.136649431988133,0.956546023916932,0.136649431988133,5.32932784753719,1.09319545590506,0.273298863976266,0.273298863976266,12.1617994469438,0.136649431988133,0.273298863976266,0,0.273298863976266,0.136649431988133,0,1.09319545590506
