stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,18,4,0,74,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,16,63,0,0,0,0,22,298,0,0,0,4,0,0,1,0,0,1,0,0,0
72hpf,6.48,3.38,0,19.17,1.69,1.69,0,0.28,0,0,0,0,0.28,0,0,1.41,0,7.89,46.79,1.69,27.9,0,1.69,1.41,0.85,36.64,47.07,0.28,0.28,0,25.08,1.13,0.56,4.79,0,0.28,2.82,0,0,0
21Day,9.62,0.74,1.11,36.26,1.11,5.92,0,4.81,0,0.37,0.74,0,0,2.59,0.37,5.92,4.07,2.22,18.87,3.7,28.49,0,0,2.96,0.37,13.32,17.02,0.37,0.74,0,15.17,2.96,0.37,2.59,0.37,0.37,0,0,0,1.48
3Month,0.42,5.3,2.5,53.57,0.1,0,0.94,1.04,0.1,8.22,6.03,0.1,0,111.71,9.88,3.02,25.38,3.02,26.32,15.39,29.96,8.32,0.42,5.62,2.6,2.18,0.62,3.02,1.56,0,2.18,3.22,32.04,0.62,0,0,0.73,7.91,3.22,10.19
22Month,0,7.65,2.19,19.54,0.14,0,0.96,0.27,0.41,1.78,10.8,7.24,0,220.55,4.51,4.51,30.2,0.55,5.33,18.86,25.96,0.41,3.14,3.42,0,0.96,0.27,1.23,3.14,1.23,1.5,0.27,8.06,1.91,0.55,0,0.14,1.64,0,2.73
