stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.563696112006446,0.281848056003223,0,4.79141695205479,1.69108833601934,0.563696112006446,0,0,0,0,0,0,0,0.563696112006446,0,0,21.1386042002417,0,2.25478444802579,0,0,0,0.281848056003223,43.6864486804996,5.07326500805802,0,0,6.48250528807413,0,0,0,0.281848056003223,0,0.84554416800967,0,0,0
21Day,1.47994744105713,1.84993430132141,0,28.4889882403497,1.47994744105713,0.739973720528564,0,0,0,0.369986860264282,0,0,1.47994744105713,2.58990802184998,0.369986860264282,0.369986860264282,12.2095663887213,0.739973720528564,4.80982918343567,0,0,0,1.47994744105713,19.9792904542712,2.21992116158569,0,0,5.17981604369995,0.739973720528564,0,0.739973720528564,0,0.369986860264282,0.369986860264282,0,0,1.84993430132141
3Month,0.208034013289345,1.24820407973607,0.208034013289345,55.6490985548999,0.208034013289345,0,0.208034013289345,0.104017006644673,1.1441870730914,9.46554760466521,0,3.32854421262952,19.6592142558431,1.35222108638074,0.624102039868036,2.18435713953813,14.6663979368988,6.55307141861438,1.66427210631476,0.936153059802054,0,0.728119046512708,10.0896496445332,0.624102039868036,0.104017006644673,0.416068026578691,0.104017006644673,0.728119046512708,0.416068026578691,3.64059523256354,0,0,0,0,1.45623809302542,1.04017006644673,5.92896937874634
22Month,0.136649431988133,0.956546023916932,0.409948295964399,11.6152017189913,0,0,0.273298863976266,0,0.136649431988133,11.4785522870032,0.136649431988133,7.37906932735919,11.0686039910388,1.77644261584573,0.819896591928799,0.956546023916932,2.18639091181013,4.37278182362026,1.36649431988133,0.136649431988133,0.136649431988133,0.136649431988133,0.409948295964399,0.136649431988133,0,0.136649431988133,0.409948295964399,0.136649431988133,0,0.136649431988133,0,0,0,0.273298863976266,0.136649431988133,0,1.91309204783386
