stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,224,40,0,304,11,22,0,4,0,0,10,0,85,1,0,2,0,36,103,268,577,0,2,0,1,280,3671,1,0,0,57,0,0,0,1,0,0,17,0,0,0
72hpf,106.26,30.16,0,103.16,26.78,22.27,0,11.27,0,0.28,1.69,0,0,2.54,0,17.19,1.69,111.89,301.86,29.31,229.42,0,44.81,4.51,5.64,1223.78,706.59,6.76,13.81,0,182.92,19.45,0,2.54,77.23,14.09,5.64,23.68,0,0,0.28
21Day,170.93,16.65,15.54,441.39,13.32,58.46,0,111.37,0,2.22,7.03,0,0,50.32,11.84,131.35,66.97,28.86,167.6,69.19,441.39,0.74,2.22,49.58,3.7,333.36,283.78,4.07,8.88,0,184.62,77.7,0,7.4,51.8,22.2,28.86,12.58,0.74,0,38.85
3Month,3.33,26.32,29.75,610.68,4.47,0,9.88,19.87,0.83,57,76.66,2.5,0,1417.23,168.72,40.88,403.59,51.9,209.49,205.43,227.69,63.24,3.22,56.48,57.21,27.77,9.47,38.59,19.14,0,10.82,47.64,0.62,484.3,10.19,0.94,0,4.16,46.18,38.28,134.39
22Month,2.73,35.94,31.7,198.28,2.87,0,16.4,11.89,0.82,37.03,138.7,95.93,0,3535.53,82.54,82.13,382.48,10.39,50.42,245.97,281.77,9.43,118.75,35.94,4.37,18.04,4.37,35.26,23.23,15.3,11.07,7.38,0,85.68,19.4,19.68,0.14,2.32,6.15,0.14,46.19
