stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,80,32,0,105,4,2,0,3,0,0,0,0,10,1,0,0,0,12,34,52,283,0,0,0,3,91,2456,3,0,0,46,0,0,0,1,0,0,5,0,0,0
72hpf,50.45,15.5,0,80.04,16.91,54.4,0,7.05,0,0,2.25,0.28,0.28,0.28,0,8.17,0,39.74,123.17,13.25,206.59,0,13.25,5.36,2.25,1307.21,886.41,4.23,7.33,0,144.59,7.89,0,2.25,78.92,6.2,3.95,10.99,0,0,0.28
21Day,80.29,7.4,5.55,155.39,6.29,113.59,0,56.24,0,1.48,12.58,0.74,0,7.77,7.03,81.77,7.77,10.73,37.74,31.08,257.14,0.74,0.74,29.6,0.37,374.8,303.39,3.33,8.51,0,92.5,31.08,0,15.91,35.52,7.77,20.72,6.66,0,0,29.97
3Month,0.94,8.63,2.7,115.35,0.83,0,1.77,4.16,0.73,14.35,27.56,0.1,0,59.81,63.35,5.72,33.7,8.11,38.49,27.67,69.17,16.54,0.1,7.7,4.89,5.72,2.5,5.72,2.81,0,2.6,6.03,0.21,202.94,1.25,0.21,0,0.73,6.87,35.05,18.62
22Month,0.41,10.39,3.01,33.62,0.27,0,2.46,3.83,0.14,5.47,41.27,12.57,0,143.62,25.55,15.71,30.47,2.19,9.29,22.82,47.28,1.78,3.14,7.52,0.55,3.28,1.37,4.92,4.92,3.55,1.78,0.68,0,44.14,2.73,1.64,0,0.68,0.41,0,12.03
