stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84554416800967,0,0,0,0,0,3.10032861603546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,0.369986860264282,0,0,0.739973720528564,0,2.21992116158569,0,0.739973720528564,0,0,0,0,2.21992116158569,113.955952961399,1.10996058079285,0.369986860264282,0,0.369986860264282,1.47994744105713,2.21992116158569,0,0,0,0,2.58990802184998,0.739973720528564,0,0.739973720528564,0,0.369986860264282,1.84993430132141,0,0,0,0.739973720528564,0.369986860264282,0,0,0,1.10996058079285
3Month,2.39239115282747,17.6828911295943,10.7137516844013,143.023384136425,1.56025509967009,0,3.53657822591887,2.49640815947214,0.728119046512708,25.2761326146555,145.311758282608,0.520085033223363,317.66793829283,2967.18913154593,6.34503740532503,107.033499837368,16.2266530365689,47.9518400631941,70.523530505088,87.686336601459,23.2998094884067,0.832136053157381,23.2998094884067,12.6900748106501,6.55307141861438,1.35222108638074,10.6097346777566,5.3048673388783,0,4.26469727243158,26.8363877143255,12.5860578040054,32.5573230797825,3.53657822591887,0.416068026578691,0,0.728119046512708,22.883741461828,32.1412550532038,48.0558570698388
22Month,0.819896591928799,11.7518511509794,3.82618409566773,20.2241159342437,0.546597727952532,0,3.55288523169146,0.273298863976266,0.136649431988133,2.59633920777453,37.7152432287247,2.8696380717508,185.569928639885,1102.21431841628,3.68953466367959,9.56546023916932,0.956546023916932,3.41623579970333,59.579152346826,26.9199381016622,1.09319545590506,6.42252330344226,5.87592557548972,0.409948295964399,1.09319545590506,0.273298863976266,1.36649431988133,3.55288523169146,1.91309204783386,0.956546023916932,1.6397931838576,0.409948295964399,0.819896591928799,1.77644261584573,1.09319545590506,0,0.273298863976266,0.956546023916932,0,9.83875910314558
