stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,0,0,0,0,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0
72hpf,3.10032861603546,25.0844769842869,0,2.81848056003223,0.281848056003223,3.38217667203868,0,0.281848056003223,0,0,0,1.12739222401289,0,0,0.281848056003223,0,0,7.60989751208703,1.12739222401289,62.2884203767123,0,0.281848056003223,0.563696112006446,0,30.4395900483481,12.4013144641418,0.563696112006446,0.563696112006446,0,196.72994309025,0,0.281848056003223,1.97293639202256,0,0,22.5478444802579,0,0,0
21Day,5.54980290396423,7.39973720528565,0,8.50969778607849,0.369986860264282,6.2897766244928,0,1.84993430132141,0,0,0.369986860264282,7.02975034502136,0,0.369986860264282,2.21992116158569,0.739973720528564,0.739973720528564,4.43984232317139,1.47994744105713,318.188699827283,0,0,18.4993430132141,0,9.98964522713562,5.91978976422852,1.47994744105713,0,0,59.1978976422852,8.13971092581421,0,1.47994744105713,1.47994744105713,2.21992116158569,9.61965836687134,0,0,1.47994744105713
3Month,0.416068026578691,36.8220203522141,0.104017006644673,9.8816156312439,0,0,0.312051019934018,0,0.832136053157381,0.832136053157381,2.39239115282747,12.1699897774267,46.391584963524,3.22452720598485,0,3.95264625249756,0.624102039868036,2.39239115282747,1.76828911295943,25.1721156080108,8.63341155150783,0,4.5767482923656,0.520085033223363,0.416068026578691,0.208034013289345,4.47273128572092,0.104017006644673,0,0.624102039868036,1.45623809302542,2.49640815947214,0.208034013289345,0,0,1.87230611960411,0.624102039868036,3.22452720598485,1.35222108638074
22Month,0.136649431988133,55.3430199551939,0.546597727952532,11.0686039910388,0.136649431988133,0,1.09319545590506,0.273298863976266,0.136649431988133,3.41623579970333,14.0748914947777,643.618824664107,79.1200211211291,4.09948295964399,0.956546023916932,12.9816960388726,0.409948295964399,1.77644261584573,6.01257500747786,20.2241159342437,0.683247159940666,2.59633920777453,4.09948295964399,0.273298863976266,0.956546023916932,0.409948295964399,7.51571875934732,1.6397931838576,2.18639091181013,0,0.819896591928799,1.91309204783386,1.09319545590506,2.73298863976266,0,0.683247159940666,2.59633920777453,0,3.14293693572706
