stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,110,51,0,267,8,8,0,3,0,0,2,0,7,0,0,1,0,37,217,92,538,0,1,0,1,204,4254,1,0,0,70,0,0,0,1,0,0,19,0,0,0
72hpf,85.96,31.29,0,114.15,18.6,29.31,0,10.99,0,0,2.25,0,0.28,0.28,0,15.22,0,90.19,174.18,18.88,286.92,0,21.42,7.05,1.41,1422.49,1152.48,3.95,7.33,0,206.03,15.22,0,1.69,81.45,7.89,4.51,12.68,0,0,0.28
21Day,136.16,13.69,5.92,304.87,9.25,69.93,0,70.67,0,1.11,9.62,0.37,0,12.58,5.92,111,21.83,23.31,89.91,40.7,478.76,1.11,0.37,35.89,0.37,334.47,328.92,3.7,9.62,0,167.6,37.74,0,5.55,32.93,11.47,11.1,8.88,0.74,0,36.26
3Month,1.77,13.21,3.95,192.54,1.46,0,3.95,12.17,0.31,14.15,30.79,0.62,0,150.51,45.04,24.55,50.55,18.1,41.81,49.62,65.01,16.43,0.42,11.55,8.53,11.55,5.62,9.15,4.68,0,6.87,7.28,0.1,183.59,1.46,0.1,0,1.35,21.95,53.05,49.82
22Month,0.82,13.12,4.65,67.91,0.55,0,4.1,7.52,0.27,6.56,57.8,20.63,0,497.54,21.45,41.81,56.03,3.83,8.75,60.81,67.5,1.91,7.52,8.34,0.55,6.15,2.19,8.75,5.33,1.78,3.83,1.5,0,41.27,5.19,2.87,0,0.41,2.6,0.14,14.21
