stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,2.53663250402901,0.563696112006446,0.281848056003223,0,0,0,0,0,0,0,0,0,0,1.40924028001612,4.79141695205479,0.281848056003223,2.25478444802579,0,0.281848056003223,0,0,5.63696112006446,4.50956889605157,0,0,1.40924028001612,0.281848056003223,0,0,0,0.281848056003223,0,0,0,0
21Day,1.84993430132141,0.369986860264282,0.369986860264282,7.02975034502136,0,0.739973720528564,0,0,0,0,0.369986860264282,0,0,0,0.739973720528564,0,0.369986860264282,1.84993430132141,0.369986860264282,2.21992116158569,0,0,0.739973720528564,0,3.32988174237854,0.739973720528564,0,0.369986860264282,2.58990802184998,0.739973720528564,1.10996058079285,0.369986860264282,0,0,0.369986860264282,0,0,0.369986860264282
3Month,0,0.624102039868036,0.104017006644673,8.52939454486316,0,0,0.104017006644673,0,0,0.520085033223363,1.66427210631476,0,3.22452720598485,1.1441870730914,0.208034013289345,3.32854421262952,0.208034013289345,1.56025509967009,1.56025509967009,2.08034013289345,0.312051019934018,0,0.208034013289345,0.312051019934018,0.728119046512708,0.208034013289345,0.624102039868036,0.104017006644673,0,0.104017006644673,5.09683332558896,0,0,0,0,0.312051019934018,2.08034013289345,1.35222108638074
22Month,0.273298863976266,2.8696380717508,0.409948295964399,9.70210967115745,0,0,0.136649431988133,0.136649431988133,0.136649431988133,1.6397931838576,2.73298863976266,0.956546023916932,27.4665358296148,1.50314375186946,1.2298448878932,5.19267841554906,0.409948295964399,2.049741479822,3.41623579970333,7.10577046338292,0.136649431988133,1.91309204783386,0.683247159940666,0,0.273298863976266,0.136649431988133,2.18639091181013,0,0,0,4.78273011958466,0.683247159940666,0.273298863976266,0,0.136649431988133,0.273298863976266,0,1.91309204783386
