stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,5,0,65,0,0,0,0,0,0,1,0,4,0,0,0,0,8,14,257,19,0,0,0,1,6,58,0,0,0,4,0,0,0,0,0,0,0,0,0,0
72hpf,4.79,7.89,0,64.54,5.36,3.38,0,2.54,0,0,17.47,0,0,0,0,10.99,0,21.14,353.16,170.24,31,0,0.28,1.69,0.85,39.46,25.93,0,0,0,38.61,0,0,0.28,5.92,0,0.28,0.85,0,0,0.28
21Day,9.99,4.81,3.33,170.56,2.59,18.5,0,12.95,0,3.7,40.33,0,0,5.18,40.33,242.71,5.18,7.4,131.72,376.28,58.46,0,0,15.17,0,34.78,15.54,0.37,1.11,0,27.75,18.13,0,1.11,3.7,1.11,5.55,2.96,0.37,0,193.13
3Month,1.46,16.85,5.82,200.96,0.94,0,5.72,2.08,0.42,63.45,807.48,0.42,0,79.57,911.92,21.12,66.47,13.94,89.04,560.44,42.75,14.67,0.21,28.71,10.19,3.74,0.62,5.51,2.08,0,3.02,12.27,3.64,26.32,1.35,0.1,0,0.42,14.77,20.91,312.16
22Month,1.23,20.77,7.24,104.26,0.41,0,9.7,1.91,0,31.43,1128.59,35.8,0,163.84,279.45,32.8,96.61,2.32,26.24,559.99,33.34,1.78,5.06,11.34,0.82,4.1,0.68,3.83,3.42,1.09,0.96,2.05,0.14,4.24,2.19,2.6,0,0,1.64,0,179.28
