stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,170,0,0,1,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.281848056003223,0,0,3.6640247280419,0.281848056003223,0.281848056003223,0,0,0,0,0,0,0,0,0,0,0,2.53663250402901,36.0765511684126,0.281848056003223,0,0,0.281848056003223,0,3.6640247280419,3.38217667203868,0,0,0.563696112006446,0,0,0,0,0,0,0,0,0
21Day,1.47994744105713,0,0.739973720528564,126.16551935012,0,1.10996058079285,0,0,0,0.369986860264282,0,0,0.739973720528564,0.369986860264282,1.10996058079285,0.739973720528564,2.95989488211426,15.5394481310999,76.5872800747064,5.54980290396423,0,0.369986860264282,7.76972406554993,0,5.91978976422852,1.47994744105713,0.369986860264282,0,2.58990802184998,4.43984232317139,0,0,0,1.84993430132141,0,0,0,0.369986860264282
3Month,0,1.56025509967009,0.936153059802054,348.352955253009,0,0,1.45623809302542,0.104017006644673,0.104017006644673,10.2976836578226,3.22452720598485,0,12.065972770782,4.5767482923656,0,9.56956461130988,2.08034013289345,21.2194693555132,74.5801937642303,3.22452720598485,0.832136053157381,0,43.1670577575391,0.520085033223363,0.624102039868036,0.104017006644673,1.1441870730914,0.416068026578691,0.416068026578691,2.49640815947214,2.60042516611682,0.104017006644673,0.104017006644673,0,0.208034013289345,0.936153059802054,9.15349658473119,2.08034013289345
22Month,0.273298863976266,0.819896591928799,1.6397931838576,62.4487904185768,0,0,0.819896591928799,0.136649431988133,0,7.10577046338292,1.91309204783386,2.73298863976266,7.10577046338292,0.956546023916932,0.273298863976266,4.09948295964399,0.273298863976266,5.19267841554906,78.3001245292003,1.50314375186946,0,0.683247159940666,18.5843227503861,0,0,0,0,0.683247159940666,0,0.273298863976266,1.36649431988133,0.136649431988133,0,0,0,0,0,0.683247159940666
