stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,1,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,2,4,7,27,0,0,0,0,22,140,0,0,0,3,0,0,0,0,0,3,0,0,0
72hpf,6.48,0.85,0,4.23,1.13,1.13,0,0.85,0,0,0,0,0,0,0,0.56,0,7.61,9.86,0,10.71,0,1.97,0.28,0.28,31.57,42.28,0,1.69,0,8.74,1.41,0.28,2.82,0.85,0.28,1.97,0,0,0
21Day,9.25,0.37,1.85,19.24,0.74,7.03,0,10.73,0,0,0,0,0,3.7,0.74,5.92,4.81,1.48,4.07,2.22,25.16,0,0.37,0.74,0.74,15.91,18.13,0.37,1.11,0,8.88,1.85,2.59,1.85,0.74,0,1.48,0,0,2.96
3Month,0.52,2.29,0.73,27.88,0,0,0.21,1.66,0.1,3.02,3.33,0.21,0,87.48,3.54,1.87,26.52,3.85,9.88,5.93,13.83,2.08,0.1,1.46,4.47,1.66,0.21,1.35,0.73,0,1.14,2.6,57.94,0.52,0.1,0,0.31,2.81,12.69,5.1
22Month,0.14,3.42,1.5,7.79,0,0,0.96,0.96,0,1.91,3.28,3.69,0,132.28,3.14,3.96,29.38,0.41,1.78,7.52,14.07,0.41,2.87,1.64,0.14,1.09,0.27,1.91,1.09,3.01,0.27,0.27,18.31,0.27,1.37,0,0.14,0.41,0,1.78
