stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,2,0,23,3,2,0,0,0,0,0,0,2,0,0,0,0,2,4,5,6,0,0,0,0,4,202,0,0,0,4,0,0,0,0,0,0,4,0,0,0
72hpf,3.1,1.13,0,4.79,5.07,6.2,0,0.28,0,0,0,0.28,0,16.35,0,0,5.64,7.61,8.17,0.56,7.33,0,139.51,0.56,0.56,103.16,84.84,0.56,0.56,0,7.61,0,0,0.56,9.58,5.07,0.56,2.82,0,0,0
21Day,22.94,2.96,7.03,61.79,4.07,39.59,0,7.4,0,1.85,2.22,0,0,408.1,1.11,11.84,14.43,4.81,36.26,14.06,91.02,0,5.92,7.77,0.74,139.12,55.13,2.96,1.85,0,29.23,52.54,0,2.59,21.46,8.51,15.54,2.96,1.11,0,8.14
3Month,4.99,20.28,45.87,197.32,2.18,0,21.53,3.12,1.56,38.69,65.63,1.14,0,5462.14,82.49,7.18,207.1,40.36,65.22,48.78,126.69,21.53,18.83,46.18,20.8,14.98,2.29,13,14.98,0,4.37,146.56,0.94,106.62,50.03,0.83,0.1,3.02,23.72,24.03,59.08
22Month,5.47,36.76,27.33,63.95,0.14,0,29.79,2.05,0.55,13.94,42.09,15.99,0,8804.73,24.46,7.52,84.04,7.65,8.88,37.99,109.87,2.87,169.58,23.91,1.37,9.57,1.37,7.79,62.18,17.49,2.32,18.31,0,14.48,128.59,10.8,0.14,2.6,3.01,0.14,21.45
