stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,62,73,0,573,21,1,0,0,0,0,0,0,3,0,0,0,0,4,3,2,252,0,0,0,0,4,248,0,0,149,0,0,0,0,0,2,0,0,0
72hpf,51.2963461925866,13.5287066881547,0,211.386042002417,145.433596897663,33.5399186643836,0,0.84554416800967,0,0,1.69108833601934,0,0,0.563696112006446,0,0.84554416800967,0,9.30098584810637,166.290353041902,9.30098584810637,278.465879331185,0,1.69108833601934,2.53663250402901,0.84554416800967,231.679102034649,143.460660505641,0.84554416800967,1.69108833601934,2418.25632050766,3.94587278404512,0.281848056003223,21.7023003122482,1.12739222401289,2.25478444802579,27.9029575443191,0,0,0
21Day,34.038791144314,3.69986860264282,1.10996058079285,64.7477005462494,54.7580553191138,33.2988174237854,0,2.58990802184998,0,0,1.84993430132141,0,0,5.17981604369995,1.47994744105713,7.39973720528565,4.06985546290711,4.80982918343567,26.269067078764,9.24967150660706,478.393010321717,0,0,24.0491459171783,1.10996058079285,50.3182129959424,24.0491459171783,1.10996058079285,0.369986860264282,1175.44825505962,31.0788962621997,1.84993430132141,5.91978976422852,3.69986860264282,11.4695926681927,6.65976348475708,0.739973720528564,0,3.69986860264282
3Month,0.312051019934018,13.4181938571628,0.520085033223363,5.82495237210167,5.61691835881232,0,0.208034013289345,0.104017006644673,0.936153059802054,1.04017006644673,4.26469727243158,0,0,7.38520747177176,1.66427210631476,0,2.39239115282747,0.312051019934018,5.61691835881232,2.08034013289345,63.866442079829,2.91247618605083,0.104017006644673,24.3399795548534,0.312051019934018,0.520085033223363,0.624102039868036,0.312051019934018,0.312051019934018,5.61691835881232,0.624102039868036,20.0752822824218,0.104017006644673,0,0,4.05666325914223,0.520085033223363,4.05666325914223,2.08034013289345
22Month,0.136649431988133,5.73927614350159,0.136649431988133,0.956546023916932,0.819896591928799,0,0.546597727952532,0.136649431988133,0,0,1.36649431988133,0.136649431988133,0,9.01886251121678,0.683247159940666,0,0.956546023916932,0.136649431988133,0.409948295964399,0.546597727952532,17.2178284305048,0,0.136649431988133,12.298448878932,0,0.136649431988133,0.409948295964399,0.136649431988133,0.546597727952532,0.683247159940666,0,28.5597312855198,1.50314375186946,0,0,1.36649431988133,0.136649431988133,0,0.136649431988133
