stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,5,1,0,15,0,2,0,0,0,0,1,0,0,0,0,0,2,7,6,19,0,0,0,1,11,65,0,0,0,2,0,0,0,0,2,0,0,0
72hpf,3.10032861603546,0.563696112006446,0,5.07326500805802,1.97293639202256,6.48250528807413,0,0.563696112006446,0,0,0,0,0,0,0.563696112006446,0.281848056003223,2.25478444802579,16.6290353041902,0.84554416800967,11.5557702961322,0,1.12739222401289,0.84554416800967,0,40.8679681204674,18.883819752216,0.563696112006446,0.281848056003223,0,13.8105547441579,0.281848056003223,0.281848056003223,4.79141695205479,0,1.12739222401289,0,0,0
21Day,7.76972406554993,0,0,19.2393167337427,1.47994744105713,19.609303594007,0,22.1992116158569,0,0.369986860264282,1.47994744105713,0,1.10996058079285,0.739973720528564,5.91978976422852,0.739973720528564,0,9.98964522713562,2.21992116158569,23.6791590569141,0,0,2.95989488211426,0,12.2095663887213,6.65976348475708,0.739973720528564,0.369986860264282,0,9.98964522713562,1.10996058079285,0,4.06985546290711,0.369986860264282,0,0.369986860264282,0,1.84993430132141
3Month,0.832136053157381,1.24820407973607,0.624102039868036,49.0960271362855,0.104017006644673,0,2.49640815947214,3.84862924585289,0.104017006644673,10.9217856976906,12.1699897774267,0,46.9116699967474,20.3873333023558,3.84862924585289,19.1391292226198,2.70444217276149,21.9475884020259,13.2101598438734,24.1319455415641,6.4490544119697,0,9.15349658473119,0.728119046512708,4.05666325914223,1.04017006644673,3.01649319269551,0.728119046512708,0,1.87230611960411,1.56025509967009,16.850755076437,0.624102039868036,0,0.416068026578691,3.01649319269551,32.2452720598485,10.0896496445332
22Month,0.136649431988133,0.546597727952532,0,8.60891421525239,0.273298863976266,0,0.409948295964399,2.049741479822,0.136649431988133,2.59633920777453,18.3110238864098,3.41623579970333,25.690093213769,9.83875910314558,4.91937955157279,10.24870739911,0.546597727952532,1.6397931838576,10.24870739911,11.0686039910388,0.273298863976266,0.409948295964399,2.8696380717508,0.136649431988133,1.09319545590506,0.136649431988133,0.956546023916932,0.136649431988133,0.136649431988133,0,0.273298863976266,4.78273011958466,0.409948295964399,0,0.273298863976266,0.136649431988133,0.136649431988133,3.27958636771519
