stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,4,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0,2,12,13,11,0,0,0,0,9,108,0,0,0,4,0,0,0,0,0,2,0,0,0
72hpf,7.89,4.23,0,10.43,1.13,4.23,0,0.56,0,0,0.56,0,0,0,0,0.85,0,3.66,33.54,2.82,18.32,0,3.1,0.85,0.28,109.08,45.1,0.56,1.97,0,13.25,0.85,0.56,5.07,0.56,0,1.41,0,0,0
21Day,3.7,1.48,0.37,20.35,0.37,10.36,0,6.66,0,0.37,1.11,0,0,0.37,0.37,7.03,0.74,3.33,15.54,3.7,27.75,0,0,2.22,0,22.57,12.58,0.37,0.37,0,7.4,2.22,1.85,1.85,1.11,1.85,0.74,0,0,1.85
3Month,0.31,8.53,1.77,70.84,0.52,0,1.66,2.5,0.21,7.49,19.24,0.1,0,116.92,16.64,5.1,31.1,7.18,23.61,20.91,30.79,5.41,0.52,5.1,6.45,4.16,1.14,6.66,4.26,0,2.29,4.99,343.98,1.46,0.21,0,0.73,9.15,53.78,23.4
22Month,0.14,7.93,2.32,27.06,0,0,0.96,1.09,0,4.24,33.62,12.44,0,195,10.39,8.34,29.11,1.09,4.51,24.05,21.73,1.37,3.83,4.1,0.41,2.32,0.68,4.1,3.42,0.82,0.82,0.82,75.98,2.19,0.96,0.14,0,1.09,0.41,7.11
