stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,267,4,0,65,1,6,0,1,0,0,0,0,13,2,0,0,0,8,42,21,146,0,1,0,0,86,977,2,0,0,18,0,0,0,0,0,5,0,0,0
72hpf,128.8,10.43,0,43.12,7.61,21.98,0,3.1,0,0,0.28,0,0,1.13,0,2.54,0.28,47.35,128.52,6.2,87.94,0,19.45,7.05,3.38,469.28,317.64,1.97,5.64,0,76.38,9.02,0.28,41.43,8.46,2.54,9.02,0,0,0
21Day,180.55,8.14,6.29,150.58,7.03,29.23,0,39.59,0,1.85,4.07,0,0,9.99,0.74,28.86,15.17,8.88,61.42,14.8,223.84,0,0,24.42,1.11,170.19,122.1,2.22,3.7,0,71.04,18.13,2.22,21.83,10.36,15.17,4.44,0.37,0,5.55
3Month,3.33,11.44,7.07,145.83,1.35,0,3.43,5.72,0.42,18.1,13.63,0.42,0,389.34,16.23,6.76,65.32,14.56,49.62,24.34,65.43,10.51,0.52,17.16,10.61,12.27,3.74,7.39,6.24,0,4.37,6.97,122.95,3.02,0.21,0,1.66,8.63,8.63,19.14
22Month,1.5,10.52,4.1,35.8,0.41,0,3.69,4.51,0.68,7.38,21.04,14.48,0,376.06,6.29,11.07,48.51,2.46,6.56,23.78,34.3,1.09,9.02,6.56,0.41,6.29,1.37,6.97,5.33,2.46,2.19,0.68,30.61,4.65,2.6,0,0.41,0.82,0.14,3.96
