stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,156,16,0,43,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,17,0,0,0,0,2,30,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,40.5861200644641,13.2468586321515,0,53.8329786966156,0.281848056003223,0.563696112006446,0,0,0,0,0,0,0,0,0,0,0,3.38217667203868,57.2151553686543,0.563696112006446,8.4554416800967,0,0,0.84554416800967,0.281848056003223,14.9379469681708,11.2739222401289,0,0,0,26.2118692082998,0.84554416800967,0,0.281848056003223,0,0.281848056003223,0,0,0,0
21Day,81.3971092581421,8.87968464634277,0,94.346649367392,0,7.39973720528565,0,1.47994744105713,0,0,0.369986860264282,0,0,1.47994744105713,0,2.58990802184998,0,2.21992116158569,41.0685414893353,0.369986860264282,62.1577925243994,0,0,9.98964522713562,0,15.1694612708356,5.91978976422852,0,0,0,45.5083838125067,17.019395572157,0.739973720528564,1.10996058079285,1.10996058079285,1.84993430132141,1.10996058079285,0,0,1.84993430132141
3Month,2.39239115282747,16.850755076437,3.95264625249756,53.5687584220064,0.416068026578691,0,3.12051019934018,0.312051019934018,0.208034013289345,2.80845917940616,9.15349658473119,0.520085033223363,0,1094.15489289531,7.07315645183774,0.416068026578691,18.3069931694624,3.95264625249756,68.7552413921286,5.51290135216765,133.245785511826,57.4173876678593,1.24820407973607,5.40888434552298,3.01649319269551,1.35222108638074,0.104017006644673,1.45623809302542,2.2883741461828,0,6.76110543190372,20.3873333023558,16.7467380697923,0.312051019934018,0.208034013289345,0,0.416068026578691,3.22452720598485,3.32854421262952,5.09683332558896
22Month,0.683247159940666,14.4848397907421,2.18639091181013,17.6277767264692,0,0,4.09948295964399,0.136649431988133,0,1.09319545590506,5.60262671151346,7.10577046338292,0,1674.22884071861,2.049741479822,0.546597727952532,7.51571875934732,1.36649431988133,13.391644334837,6.28587387145412,109.866143318459,7.37906932735919,15.9879835426116,4.50943125560839,0.409948295964399,0.683247159940666,0,1.6397931838576,1.09319545590506,1.09319545590506,2.32304034379826,4.50943125560839,11.6152017189913,0.409948295964399,0.683247159940666,0.136649431988133,0,0.683247159940666,0,4.09948295964399
