stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0.281848056003223,0,0.563696112006446,0,0,0,0,0,0,0,0,0,0,0,0,0.563696112006446,0.84554416800967,0,0.281848056003223,0,0,0,0,1.69108833601934,0.281848056003223,0,0,0,0,0,0,8.4554416800967,0.563696112006446,0,0,0,0
21Day,1.47994744105713,0.369986860264282,0,86.9469121621063,0.369986860264282,0.739973720528564,0,0.739973720528564,0,0,0,0,0.369986860264282,0,0,0.739973720528564,12.2095663887213,8.87968464634277,0.739973720528564,5.54980290396423,0,0.739973720528564,0.739973720528564,0,6.65976348475708,2.58990802184998,0,0,1.47994744105713,2.58990802184998,0,0,12.2095663887213,1.10996058079285,0,0,0,0.739973720528564
3Month,0.104017006644673,1.04017006644673,0.208034013289345,110.674095069932,0,0,0.312051019934018,0,0.104017006644673,0.520085033223363,1.87230611960411,0,4.88879931229961,1.66427210631476,0.312051019934018,1.87230611960411,12.4820407973607,10.5057176711119,1.56025509967009,5.51290135216765,7.38520747177176,0.104017006644673,0.208034013289345,0.104017006644673,0.104017006644673,0.208034013289345,0.312051019934018,0.416068026578691,1.35222108638074,1.24820407973607,2.39239115282747,0.208034013289345,0,0,0.104017006644673,1.56025509967009,0.832136053157381,1.1441870730914
22Month,0.136649431988133,5.32932784753719,0,18.0377250224336,0,0,1.2298448878932,0.136649431988133,0.136649431988133,0.409948295964399,5.46597727952532,0.819896591928799,9.42881080718118,0.409948295964399,1.2298448878932,2.73298863976266,2.18639091181013,7.92566705531172,1.09319545590506,36.8953466367959,5.46597727952532,0.273298863976266,0.409948295964399,0,0.683247159940666,0,0.273298863976266,0.273298863976266,2.049741479822,0,1.09319545590506,0,0.136649431988133,0,0,1.09319545590506,0,0.136649431988133
