stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,41,6,0,55,0,3,0,1,0,0,0,0,2,0,0,0,0,4,23,36,114,0,0,0,1,47,883,1,0,0,22,0,0,0,0,0,3,0,0,0
72hpf,24.24,5.64,0,23.39,4.51,4.79,0,2.54,0,0,0.56,0,0,0.28,0,5.64,0.28,22.55,39.74,4.79,46.79,0,8.74,0.56,1.13,115.28,178.97,1.41,1.69,0,32.98,5.07,0.85,10.99,0.56,0.85,2.25,0,0,0.28
21Day,59.2,4.81,2.96,119.88,1.11,16.65,0,35.52,0,1.11,0.74,0,0,6.29,0,30.71,6.29,4.81,45.51,17.39,157.61,0.37,0,8.14,0.37,41.07,64.01,1.11,0.74,0,49.58,12.58,1.11,9.25,1.85,4.07,3.33,0.37,0,7.77
3Month,0.42,2.29,1.98,56.07,0.21,0,1.25,3.43,0.31,2.7,8.43,0.1,0,123.05,5.62,5.1,18.2,2.91,14.25,14.15,17.27,3.33,0.31,1.98,2.6,1.14,0.94,2.39,0.62,0,1.66,3.12,66.05,0.31,0.1,0,0.62,4.89,12.79,20.49
22Month,0.27,5.6,3.55,18.86,0.14,0,1.91,3.14,0,3.14,14.89,7.79,0,322.08,4.1,19.13,21.45,1.09,4.37,23.37,22.55,0.14,11.21,2.46,0.27,1.09,0.41,3.14,1.37,0.55,1.37,0.14,17.22,0.96,1.64,0,0.27,0.96,0,7.11
