stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,50,76,1,803,13,4,0,5,0,0,6,0,51,0,0,5,0,38,89,239,425,0,1,0,6,61,993,0,0,0,65,0,0,0,0,0,0,21,0,0,0
72hpf,73.84,117.53,0,524.52,82.02,24.52,0,8.17,0,0.56,2.25,0.28,0.28,1.13,0,3.95,1.41,267.76,781.28,7.89,498.59,0,28.75,25.08,6.2,278.75,412.63,3.95,1.41,0,316.8,10.43,0,0,171.93,5.36,1.97,41.71,0,0,0
21Day,107.3,76.22,21.09,953.09,29.23,50.69,0,31.08,0.37,17.02,7.03,0.74,0,18.5,22.2,64.75,77.7,30.71,400.33,29.97,856.52,1.48,1.85,116.92,1.85,105.82,193.5,8.51,2.96,0,260.1,58.83,0,1.48,23.31,8.88,16.28,10.73,8.88,0,32.19
3Month,6.45,248.39,80.93,1596.66,5.1,0,14.46,36.82,5.51,465.79,119.31,3.54,0,774.2,675.38,35.99,501.15,110.15,815.39,113.79,496.16,105.16,4.26,377.58,45.87,14.77,4.58,67.19,6.76,0,41.19,43.9,1.87,66.78,5.93,0.94,0,3.43,304.15,27.46,97.67
22Month,4.37,415.41,107,759.36,5.88,0,19.27,37.58,2.05,283.82,271.25,194.32,0,2887.68,396.97,106.59,812.11,31.84,180.79,189.53,477.45,12.3,80.76,190.35,7.65,9.16,6.29,54.8,8.88,7.52,18.99,12.85,0.14,9.84,19.81,5.33,0,2.46,55.21,0,67.91
