stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,14,0,23,0,1,0,1,0,0,0,0,1,1,0,0,0,1,4,69,12,0,0,0,1,17,25,0,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,0.56,6.48,0,4.23,0.28,3.95,0,0,0,0,0,0,0,0,0,0,0,0.85,19.17,5.64,10.43,0,0.28,0.56,0.56,18.04,3.1,0,0.28,0,14.66,0,0,1.13,0,0.28,3.38,0,0,0
21Day,9.99,11.47,0.74,21.09,3.33,17.39,0,4.44,0,0.37,3.33,0,0,1.85,2.22,10.36,1.11,0.74,12.58,31.82,47.36,0,0,14.8,0.74,21.46,4.44,0.74,2.22,0,22.57,2.59,1.11,3.33,1.11,5.18,1.11,0.74,0,1.85
3Month,0.21,11.34,0.1,8.11,0.1,0,0.21,0.42,0.31,0.73,5.93,0.1,0,13.83,13.11,0.73,1.56,1.56,4.47,30.06,10.19,2.91,0.1,1.25,1.98,0.62,0,0.94,0.31,0,0.94,0.62,6.66,0.1,0,0,0.1,7.28,3.33,2.7
22Month,0,57.8,0.55,9.7,0.14,0,0.14,0.55,0,0.55,19.4,7.24,0,99.89,7.52,1.64,2.19,1.23,2.05,30.75,20.91,0.96,0.68,4.24,0.27,0.96,0.14,0.96,0.55,0.68,0.27,0.27,1.5,4.78,0.41,0,0.14,3.96,0,1.23
