stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,44,22,0,93,5,1,0,3,0,0,3,0,16,0,0,2,1,15,49,158,345,0,0,0,2,94,1537,4,0,0,35,0,0,0,0,0,0,7,0,0,0
72hpf,74.41,34.1,0,131.62,29.88,34.67,0,4.51,0,0.56,3.1,0,0,1.41,0,13.81,0,81.45,416.29,44.81,378.52,0,21.42,12.97,5.36,2133.87,858.79,10.43,16.35,0,334.27,5.92,0,0.28,174.46,11.84,10.15,26.21,0,0,0.28
21Day,64.38,14.8,8.51,369.62,11.84,69.93,0,30.34,0,4.07,20.35,0.37,0,24.05,13.69,158.35,32.56,22.2,254.92,137.27,400.7,0,0.74,61.05,1.48,599.01,213.11,14.43,17.02,0,136.53,43.66,0,4.44,52.91,12.21,49.58,13.32,0.37,0.37,66.6
3Month,1.87,22.16,7.18,196.18,1.35,0,2.91,2.29,1.46,72.29,87.58,0.42,0,345.44,120.24,16.02,142.4,14.46,54.82,123.88,72.08,23.2,1.66,23.09,28.92,11.03,2.5,24.55,7.49,0,3.22,8.63,0.31,148.33,2.91,0.21,0,2.5,17.16,73.64,80.72
22Month,1.09,26.37,13.8,113.01,0.68,0,3.83,3.69,0.41,39.63,198.96,41.13,0,513.8,75.57,26.65,122.44,3.28,12.44,176.55,64.09,4.1,21.32,14.48,1.09,8.2,1.23,21.32,8.06,1.37,1.64,1.91,0,25.96,11.48,6.15,0,1.37,2.73,0.14,50.15
