stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,4,0,19,0,0,0,0,0,0,0,3,0,0,2,1,2,11,9,34,0,0,0,1,9,234,0,0,0,2,0,0,0,0,0,3,0,0,0
72hpf,17.19,8.17,0,21.42,5.64,2.25,0,2.25,0,0,0,0,0.56,0,1.41,0,33.54,47.63,3.38,45.1,0,10.43,2.25,2.82,96.39,126.83,1.13,1.41,0,27.62,3.66,0,24.24,9.86,4.23,6.2,0,0,0
21Day,25.53,7.4,2.22,136.9,4.07,14.43,0,19.61,0.37,2.96,0,0,8.88,0.74,27.75,21.09,9.99,41.44,14.06,78.81,0,0.37,8.88,0.37,50.32,83.62,2.22,5.55,0,32.56,10.73,3.7,14.43,7.77,4.07,3.7,0,0.37,3.33
3Month,0.52,5.3,3.22,59.6,0.31,0,1.66,1.98,5.41,7.49,0.42,0,75.72,9.15,2.7,55.96,5.1,13,10.61,12.59,1.56,0.21,4.89,5.1,2.91,1.04,2.6,1.56,0,0.83,3.85,232.79,3.02,0.21,0,1.04,8.43,7.7,11.65
22Month,0.27,5.74,4.51,15.71,0.41,0,1.23,1.78,3.96,20.22,5.47,0,149.63,6.83,11.34,63.41,0.96,2.05,30.75,10.52,0.41,1.91,1.91,0.55,1.91,0.41,3.01,1.64,0.68,1.09,0.41,8.75,6.7,2.19,0,0.41,0.68,0,3.28
