stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,8,0,0,0,0,3,51,1,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.56,0.56,0,1.69,0,0.56,0,0.28,0,0,0,0,0,0,0.28,0,0.85,1.69,0.56,3.66,0,0.28,0,0,9.3,12.4,0.85,0,0,1.13,0,0.85,0.85,0,0.28,0.28,0,0,0
21Day,0,0,0,2.59,0,1.11,0,1.48,0,0,0.74,0,1.11,0,2.22,0.37,0.37,0.74,1.48,4.81,0,0,0.37,0,5.18,1.11,0,0,0,1.48,0.37,0.37,0.37,0,0,0,0.37,0,1.11
3Month,0.1,2.5,0.62,17.27,0,0,0.21,0.31,0.1,2.91,4.78,0,23.4,5.72,1.14,8.11,1.98,6.35,4.06,5.2,1.46,0,1.87,0.73,1.25,0.1,1.46,1.56,0,0.52,0.62,19.76,0.31,0,0,0.1,2.39,38.38,4.06
22Month,0.14,2.73,0.14,6.01,0.27,0,0.55,0.55,0,1.37,6.01,1.91,26.78,4.24,1.64,7.11,0.14,0.68,4.51,4.78,0.14,0.96,1.5,0,0.55,0.55,1.37,1.5,0.82,0,0,5.47,0.55,0.14,0,0,0.14,0,0.68
