stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,2,0,9,0,0,0,0,0,0,0,1,0,0,0,0,2,2,3,9,0,0,0,0,1,53,0,0,0,1,0,0,0,0,0,1,0,0,0
72hpf,1.97293639202256,1.40924028001612,0,1.97293639202256,0.281848056003223,1.12739222401289,0,0.281848056003223,0,0.281848056003223,0,0,0.281848056003223,0,0.281848056003223,0,1.12739222401289,3.38217667203868,0.281848056003223,5.91880917606769,0,1.40924028001612,0.563696112006446,0,95.2646429290894,40.0224239524577,0.281848056003223,0.281848056003223,0,4.50956889605157,0.281848056003223,0,5.07326500805802,0.281848056003223,0,0,0,0,0
21Day,1.84993430132141,0,0,10.3596320873999,0.739973720528564,2.58990802184998,0,0.369986860264282,0,0.369986860264282,0,0,0.369986860264282,0,3.69986860264282,0.369986860264282,0,3.69986860264282,0.369986860264282,8.50969778607849,0,0,0.739973720528564,0,29.5989488211426,12.9495401092499,0,0,0,4.06985546290711,1.10996058079285,0,1.10996058079285,0.369986860264282,1.10996058079285,0.369986860264282,0,0,0
3Month,0,1.1441870730914,0,7.5932414850611,0.104017006644673,0,0.104017006644673,0.832136053157381,1.35222108638074,2.18435713953813,0,0,4.78478230565494,1.76828911295943,0.520085033223363,4.05666325914223,1.04017006644673,1.04017006644673,1.45623809302542,2.91247618605083,0.728119046512708,0,0.728119046512708,0.312051019934018,0.728119046512708,0,0.416068026578691,0.520085033223363,0,0.312051019934018,0.312051019934018,34.2215951860973,0.312051019934018,0,0,0.104017006644673,1.76828911295943,4.78478230565494,5.3048673388783
22Month,0,1.77644261584573,0.409948295964399,3.41623579970333,0,0,0.136649431988133,0.136649431988133,0.819896591928799,3.41623579970333,0.819896591928799,0,12.298448878932,0.546597727952532,1.09319545590506,4.78273011958466,0,0.409948295964399,2.049741479822,1.50314375186946,0,0.136649431988133,0.273298863976266,0,0.273298863976266,0.136649431988133,0.273298863976266,1.09319545590506,0.409948295964399,0.273298863976266,0.136649431988133,10.6586556950744,0.683247159940666,0.136649431988133,0,0,0.136649431988133,0.136649431988133,0.819896591928799
