stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,146,211,0,362,13,3,0,1,0,0,0,0,28,1,0,1,0,32,34,84,1116,0,0,1,4,169,2750,1,0,0,292,0,0,0,0,0,0,13,0,0,0
72hpf,108.23,88.22,0,194.19,37.77,30.16,0,2.25,0,0.28,1.13,0.28,0.28,0.56,0,7.61,0.28,85.68,236.47,5.07,670.52,0,21.42,13.25,10.43,209.98,548.48,3.1,1.69,0,596.11,4.23,0,0.85,268.6,1.13,1.13,33.82,0,0,0.28
21Day,168.71,84.73,19.24,789.55,17.76,58.09,0,12.95,0.37,2.59,3.33,0,0,22.57,4.81,57.35,64.75,22.2,206.08,25.16,1071.85,0.37,0.74,72.15,2.59,102.49,260.1,8.51,8.88,0,328.55,64.75,0,1.11,139.12,7.03,19.98,22.94,0.74,0,18.87
3Month,11.75,176.2,26.21,1211.17,3.54,0,9.67,3.74,6.66,25.48,41.4,1.25,0,379.56,42.33,10.82,497.62,58.77,366.56,32.97,309.14,48.37,1.98,33.49,48.16,5.2,7.39,27.46,14.25,0,10.92,23.09,0.1,70.84,10.09,0.42,0,5.1,100.9,18.93,34.64
22Month,6.15,343.4,35.26,356.52,1.5,0,6.29,4.1,1.23,33.48,54.52,25.55,0,479.78,26.92,24.05,645.53,12.57,74.34,40.04,281.22,9.98,14.89,21.73,3.69,4.65,6.29,25.96,44.14,5.47,4.65,4.24,0,24.87,25.01,2.87,0,2.19,27.6,0.14,20.91
