stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,17,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.69108833601934,0.281848056003223,0,15.5016430801773,4.79141695205479,1.12739222401289,0,0,0,0,0,0.281848056003223,0,0,0,2.53663250402901,146.279141065673,0.84554416800967,3.10032861603546,0,0,0.281848056003223,0,13.2468586321515,8.17359362409347,0.563696112006446,0.281848056003223,0,2.25478444802579,0,0,0.563696112006446,0.281848056003223,0,0,0.281848056003223,0,0,0
21Day,3.69986860264282,0,0.739973720528564,112.476005520342,9.98964522713562,4.43984232317139,0,0.739973720528564,0.369986860264282,0.369986860264282,0,0.739973720528564,0.739973720528564,2.21992116158569,49.5782392754138,11.839579528457,65.1176874065137,2.58990802184998,4.80982918343567,0,0,0.739973720528564,0,11.4695926681927,5.17981604369995,7.39973720528565,0.739973720528564,0,4.43984232317139,4.80982918343567,0,0,1.84993430132141,0.369986860264282,1.47994744105713,0.739973720528564,0,0,1.47994744105713
3Month,0.104017006644673,0.312051019934018,0.936153059802054,121.595880767622,0.936153059802054,0,0.208034013289345,0.104017006644673,2.60042516611682,2.60042516611682,0.208034013289345,6.55307141861438,17.3708401096603,0.208034013289345,109.113839970262,20.2833162957112,15.2904999767669,2.91247618605083,4.16068026578691,1.76828911295943,0.104017006644673,0.832136053157381,0.936153059802054,16.538704056503,0.312051019934018,2.39239115282747,0.312051019934018,0,0.416068026578691,1.35222108638074,0.208034013289345,13.8342618837415,0.104017006644673,0,0,0.104017006644673,1.76828911295943,1.87230611960411,1.97632312624878
22Month,0,0.683247159940666,9.70210967115745,89.368728520239,0.409948295964399,0,0.273298863976266,0,3.82618409566773,2.59633920777453,0.546597727952532,15.7146846786353,4.91937955157279,0.136649431988133,188.166267847659,7.37906932735919,10.6586556950744,3.55288523169146,3.96283352765586,0.136649431988133,1.91309204783386,0.819896591928799,0.273298863976266,6.69582216741852,0.273298863976266,3.82618409566773,0.409948295964399,0.546597727952532,0.136649431988133,0.273298863976266,0,16.6712307025522,0.683247159940666,0,0,0.136649431988133,0,0,0.683247159940666
