stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,4,0,15,1,1,0,0,0,0,0,0,1,0,0,0,0,2,5,8,41,0,0,0,0,19,232,0,0,0,11,0,0,0,0,0,3,0,0,0
72hpf,1.41,1.69,0,2.25,1.13,0.28,0,0.56,0,0,0.28,0,0,0,0,0.28,0,2.82,9.86,1.13,12.97,0,1.69,0.56,0.28,9.3,13.53,0.28,0,0,12.97,0.28,0,5.07,0,0,3.38,0,0,0
21Day,2.22,0.37,0,23.31,0.37,4.81,0,4.07,0,0,0.37,0,0,2.22,0,12.21,0.74,1.11,2.96,7.03,20.72,0,0,2.22,0,5.18,12.21,0.37,0.37,0,8.14,1.85,0,3.7,0,0.74,1.48,0,0,1.11
3Month,0.21,1.66,0.52,8.74,0.31,0,0.1,0.62,0,1.46,1.14,0,0,13.21,1.98,0.62,8.43,0.94,3.22,5.3,7.8,0.62,0,0.94,1.35,0.42,0.31,0.94,0.62,0,0.42,0.52,3.54,0.52,0,0,0.1,2.39,0.94,4.78
22Month,0.14,0.68,0.96,4.37,0.41,0,0.27,0.14,0.14,0.68,7.79,2.87,0,55.21,2.05,3.01,6.29,0.55,1.37,14.48,4.1,0,0.14,0.41,0,1.64,0.41,0.82,1.09,0.27,0,0,1.5,1.78,0.14,0,0.27,0.27,0,2.05
