stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,0.28,0.28,0,0.28,0,0,0,0,0,0,0.28,0,0,0,0,0,13.53,0.85,0.28,1.41,0,0,0,0.56,18.88,3.38,0.28,0.28,0,0.85,0,0,0,0.85,0.28,0,0,0,0,0
21Day,2.22,0.37,26.64,28.86,0,7.03,0,1.11,0,1.11,0.74,0,1.11,0.37,3.33,127.65,0.37,4.44,1.48,6.66,0,0.37,0,4.81,18.87,5.92,2.22,0.74,0,2.22,10.36,0,0.37,0.74,0,1.85,0.37,0,0,1.48
3Month,0.73,3.43,55.65,61.79,0.1,0,4.16,0.62,0.1,30.27,10.3,0.1,54.92,14.46,1.04,932.3,3.33,8.74,8.63,11.34,2.6,0.31,4.26,35.05,15.81,0.42,6.35,1.25,0,0.73,9.47,0.1,8.95,0.73,0,0,0.1,2.6,6.45,8.63
22Month,0.27,2.73,36.9,16.4,0.14,0,1.09,0.27,0,25.42,7.93,2.6,45.5,0.68,1.37,848.73,0.14,0.82,8.06,6.01,0.41,1.64,1.5,1.23,7.38,0,6.7,1.78,0.41,0.41,2.05,0,1.64,0.96,0.27,0,0.14,0.27,0,2.6
