stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,11,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,26,3,0,0,0,2,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,0,2.82,0,0.28,0.28,0.28,0,1.41,0,0,0,0,0.85,0,1.13,0.28,19.45,0.56,0,0.56,0,16.63,0,1.13,3.95,4.51,0,0.28,0,0.85,0.85,0,5.36,0,0,0.28,0,0,0
21Day,0.74,0,2.59,3.33,0,2.22,0,1.48,0.37,0,0,0,11.47,0.37,5.18,7.4,0.37,1.11,0.74,2.96,0,0,0,0.37,2.96,1.85,0,0.74,0,0.74,2.59,0.37,7.4,0.37,0.74,0.37,0,0,4.44
3Month,0.1,1.56,8.84,23.61,0,0,2.5,0.62,13.31,2.91,0.1,0,729.47,4.89,2.18,87.06,1.56,3.12,2.18,5.2,1.46,2.39,1.98,14.77,0.52,0.42,1.04,1.14,0,0.62,10.61,6.35,1.98,0,0,0,2.29,2.08,7.8
22Month,0.14,1.91,5.47,5.74,0,0,1.64,0.41,4.51,1.64,0.68,0,523.64,0.82,4.24,57.8,0.14,0.41,1.78,3.14,0,23.09,0.41,0.82,0.68,0,0.68,0.41,0.55,0,0.68,3.96,1.23,0.41,0,0,0,0,1.09
