stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,2,0,26,0,0,0,0,0,0,0,0,0,0,0,0,1,28,11,39,0,0,0,0,18,221,0,0,0,3,0,0,0,0,0,0,0,0,0,0
72hpf,6.76,3.66,0,13.81,3.38,7.61,0,1.41,0,0,1.13,0,0,0,0,0,14.37,43.4,3.38,33.26,0,1.41,2.54,0.56,131.9,60.6,1.69,1.69,0,32.41,1.97,0,0,11.84,0.56,0,2.25,0,0,0
21Day,9.25,1.11,0.74,41.44,1.85,24.79,0,7.77,0,1.11,1.11,0,2.59,0.74,7.03,1.85,1.11,9.25,5.18,34.41,0,0,9.62,0,42.18,25.53,2.22,2.22,0,10.36,3.7,0,1.85,3.7,1.48,1.85,1.85,0,0,7.4
3Month,0.42,5.93,2.6,73.96,0.42,0,1.66,1.14,0.1,15.81,13.31,0,72.19,23.2,1.56,58.77,6.45,17.68,15.5,20.7,4.47,0.21,11.23,4.68,4.58,0.83,8.53,4.47,0,0.83,3.22,0.21,53.57,0.94,0.1,0,0.21,5.2,20.28,21.95
22Month,0.14,8.06,3.28,18.17,0.27,0,0.96,0.55,0,7.11,8.61,3.69,107.68,8.75,2.73,61.08,0.68,5.6,9.29,9.16,0.27,2.73,4.24,0.14,3.96,0.14,8.06,5.6,0.82,0.27,0.41,0,7.79,1.37,0.96,0,0.14,0.96,0.14,8.2
