stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,0,0,0,28,22,3,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,22.27,2.82,0,14.94,15.78,15.5,0,0.56,0,0,0.28,0,0.28,0,0.28,0.28,3.66,31.29,3.1,26.49,0,1.69,1.41,0,2312.85,63.98,7.33,3.1,0,36.64,0,0,13.81,18.32,23.11,3.66,0,0,0
21Day,12.95,1.85,1.48,34.41,16.28,29.6,0,2.22,0,0,0.37,0,2.59,0.74,7.77,6.29,1.85,16.28,4.07,37,0,0.74,2.59,0.37,917.2,22.57,27.01,4.44,0,17.02,25.16,0.74,8.88,59.57,233.46,1.85,0,0.74,1.48
3Month,0.1,0.52,0.21,5.51,1.66,0,0.1,0.1,0,0.31,1.25,0.1,10.61,2.18,0.21,2.29,0.31,1.66,0.73,2.29,0.62,0,0.1,0.62,13.42,0,34.74,0.21,0,0,1.04,7.7,0.52,0,0,0.52,0.31,67.72,0.73
22Month,0.41,1.78,0.27,5.06,1.23,0,0.82,0.27,0.14,0.96,3.55,1.37,49.88,2.32,0.96,4.92,0.27,0.41,2.46,4.51,0.41,3.28,0.14,0,14.48,0,25.14,0.41,0.14,0.27,0.41,5.74,0.55,3.83,0,0.14,0.27,0.14,0.41
