stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,5,6,0,16,0,38,0,25,0,2,0,0,0,5,0,2,5,92,24,0,0,0,0,11,224,1,0,1,0,0,0,0,0,3,0,0,0
72hpf,2.25478444802579,1.69108833601934,0,5.07326500805802,0.563696112006446,45.0956889605157,0,41.1498161764706,0,0,0,0,0,19.4475158642224,0,1.40924028001612,4.79141695205479,0.84554416800967,9.86468196011281,0,0,0.281848056003223,0.281848056003223,25.0844769842869,36.640247280419,0,0.281848056003223,3.94587278404512,0,0.281848056003223,2.53663250402901,0,0,3.94587278404512,0,0,0
21Day,7.02975034502136,1.10996058079285,0.739973720528564,27.3790276595569,0,345.197740626575,0,433.624600229739,0.369986860264282,0.369986860264282,0,5.17981604369995,1.10996058079285,75.8473063541779,1.84993430132141,2.21992116158569,9.61965836687134,6.65976348475708,18.4993430132141,0,0,3.69986860264282,0,18.8693298734784,14.7994744105713,0.369986860264282,0.739973720528564,6.2897766244928,12.9495401092499,0.739973720528564,1.84993430132141,2.21992116158569,7.02975034502136,0.369986860264282,1.47994744105713,0,3.69986860264282
3Month,0.208034013289345,1.76828911295943,0.104017006644673,10.9217856976906,0,0,8.7374285581525,72.0837856047581,3.12051019934018,2.49640815947214,0.208034013289345,6.24102039868036,2.39239115282747,15.7065680033456,3.95264625249756,0.936153059802054,2.80845917940616,4.99281631894429,3.12051019934018,0.832136053157381,0,2.49640815947214,0.520085033223363,0.312051019934018,0.312051019934018,1.04017006644673,0.312051019934018,0.208034013289345,0.936153059802054,30.9970679801124,0.312051019934018,0,0,0.208034013289345,12.4820407973607,1.66427210631476,4.16068026578691
22Month,0,5.32932784753719,0,5.46597727952532,0.136649431988133,0,5.87592557548972,53.2932784753719,1.50314375186946,3.14293693572706,3.00628750373893,10.3853568310981,3.41623579970333,23.0937540059945,1.91309204783386,0.409948295964399,0.409948295964399,6.01257500747786,3.68953466367959,0,0.956546023916932,1.77644261584573,0,0.409948295964399,0,0.956546023916932,0.683247159940666,0.136649431988133,0,6.83247159940665,0,0,0,0,1.50314375186946,0,1.6397931838576
