stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,5,11,0,28,1,0,0,0,0,0,0,0,1,0,0,0,1,4,34,56,55,0,0,0,1,37,167,0,0,0,9,0,0,0,0,0,0,3,0,0,0
72hpf,2.25478444802579,4.50956889605157,0,10.7102261281225,0.281848056003223,1.97293639202256,0,0.281848056003223,0,0,0.84554416800967,0,0,0.84554416800967,0,0.84554416800967,0.84554416800967,21.9841483682514,81.4540881849315,7.89174556809025,13.5287066881547,0,9.01913779210314,0.563696112006446,3.94587278404512,20.0112119762289,25.0844769842869,0,0,0,6.76435334407736,1.40924028001612,0,0.281848056003223,4.50956889605157,0.281848056003223,0,5.07326500805802,0,0,0
21Day,7.39973720528565,1.84993430132141,6.2897766244928,61.7878056641351,0.739973720528564,8.87968464634277,0,4.06985546290711,0,0.369986860264282,7.39973720528565,0,0,27.3790276595569,1.84993430132141,8.13971092581421,22.5691984761212,4.06985546290711,36.6286991661639,15.5394481310999,22.9391853363855,0,0.369986860264282,4.06985546290711,1.84993430132141,9.98964522713562,8.87968464634277,0,1.47994744105713,0,11.839579528457,8.13971092581421,0,2.21992116158569,7.02975034502136,0.739973720528564,0.739973720528564,3.32988174237854,0,0,2.58990802184998
3Month,0.728119046512708,4.05666325914223,14.1463129036755,78.9489080433065,0.104017006644673,0,1.56025509967009,0.728119046512708,0,14.0422958970308,44.6232958505646,0.312051019934018,0,557.219104595511,27.9805747874169,2.60042516611682,189.20693508666,5.20085033223363,17.9949421495284,47.015687003392,16.850755076437,4.5767482923656,0.832136053157381,7.17717345848241,23.507843501696,1.45623809302542,0.312051019934018,3.32854421262952,1.97632312624878,0,1.1441870730914,10.6097346777566,0.104017006644673,78.7408740300172,1.24820407973607,0,0,0.312051019934018,3.74461223920822,7.48922447841643,14.2503299103202
22Month,0.546597727952532,5.46597727952532,9.42881080718118,15.0314375186946,0,0,1.50314375186946,1.09319545590506,0.136649431988133,7.65236819133545,105.356712062851,2.32304034379826,0,462.831626143807,21.8639091181013,7.65236819133545,100.164033647302,1.36649431988133,2.73298863976266,78.026825665224,9.97540853513372,0.819896591928799,6.14922443946599,3.27958636771519,1.36649431988133,0.683247159940666,0.136649431988133,0.546597727952532,1.50314375186946,0.273298863976266,0.273298863976266,0.819896591928799,0,9.29216137519305,0.273298863976266,0.409948295964399,0,0,0.136649431988133,0,3.68953466367959
