stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,5,0,16,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,95,0,0,0,0,28,512,0,0,0,12,0,0,0,0,0,12,0,0,0
72hpf,31.29,14.09,0,18.32,4.79,20.57,0,0.28,0,0,0.56,0,0,0.28,0,0.56,0,6.48,31,2.54,127.68,0,5.07,1.13,1.13,1894.86,580.89,1.97,20.86,0,175.87,2.82,0.28,250,5.64,5.36,7.89,0,0,0
21Day,14.43,2.96,0.37,15.91,2.59,21.83,0,3.33,0,0,1.11,0.37,0,11.84,0,5.92,2.22,0.74,9.25,3.33,112.11,0,0,6.29,0.37,507.25,101.38,2.59,12.95,0,64.38,19.24,0,115.81,6.66,18.13,4.44,0,0,4.07
3Month,0.31,11.03,1.66,10.09,0.21,0,0.73,0.31,0.1,1.14,3.85,0.21,0,333.48,3.02,0.42,5.93,0.52,1.87,2.18,48.58,13.11,0.52,2.08,0.94,9.05,3.33,5.82,18.2,0,1.77,5.3,50.97,22.68,0.31,0.1,1.87,3.12,3.54,2.81
22Month,0.41,3.96,0.41,3.55,0,0,0.68,0.14,0,0.96,1.91,0.82,0,318.8,0.41,0.82,3.96,0.27,0.68,1.23,24.6,1.37,4.92,0.55,0,9.29,0.96,7.79,20.5,0.68,0.14,0.55,8.61,44.82,1.91,0,0,0.27,0,0.96
