stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,1,113,0,0,0,3,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0.56,0.56,0.56,0,0,0,0,0,0,0,0,0,0,0.28,1.69,0,9.3,0,0.28,0.28,0,7.33,2.82,0.28,0,0,80.04,0,0.28,1.13,0,0.28,1.97,0,0,0
21Day,1.48,0.37,0,5.18,0.37,4.07,0,0.37,0,0,0.74,0.37,0,0,1.11,0.37,0.37,2.59,0.74,135.05,0,0,7.03,0,4.81,6.29,0.74,0.37,0,76.22,2.96,1.11,0.74,0.74,0,9.25,0,0,0.74
3Month,0.73,0.42,0.1,2.81,0,0,0.31,0,6.45,0.73,3.22,0,3.64,1.25,0.21,1.35,0.42,0.73,1.46,54.09,11.75,0,1.35,0.1,0.1,0.1,1.14,0.1,0,1.87,0.42,4.99,0.1,0,0,0.42,0.73,1.98,0.83
22Month,0.14,0.41,0.27,1.64,0,0,0.55,0,0.41,0.27,1.23,0.55,11.48,0.41,0.68,0.41,0.14,0.41,0.27,28.56,0.68,0.41,1.78,0,0.14,0.14,0.41,0.41,0.14,0.14,0.27,1.64,0.14,0.14,0,0.14,0.27,0,0
