stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,3,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,2.54,0,0,0,0,0,0,0,0,1.69,0,0,0,9.02,1.97,0,0.56,0,26.49,0,0,34.67,7.89,0,0,0,1.41,1.41,0,0,0.85,10.99,9.02,1.69,0,0,0
21Day,1.11,0,0,9.25,0,0.37,0,0,0,0,0,0,2.22,0,0,0.37,0,1.48,0.74,2.96,0,0,0,0,5.55,0.74,0,0,0,1.48,3.33,0,1.11,0,11.47,21.09,20.72,0,0,0.37
3Month,0.1,1.14,1.04,143.75,0.1,0,1.35,0.1,0.1,1.46,2.6,0,419.71,3.43,0.21,7.39,2.08,3.54,2.5,2.6,0.52,0.52,1.46,0.62,0.62,0,0.83,0.52,0,0,3.54,0.1,23.82,0.31,0.1,0.1,0.73,1.66,119.31,2.5
22Month,0.14,3.28,0.68,266.74,0,0,2.05,0,0,1.91,4.24,0.96,622.03,2.05,0.55,4.92,0.27,0.68,1.91,3.96,0,9.29,0.82,0,0.27,0.14,1.09,0.96,0.55,0.14,1.5,0,6.01,0,22.27,0,0.55,0.14,0.55,2.32
