stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,41,7,0,96,4,2,0,1,0,0,1,0,2,0,0,1,0,18,24,29,130,0,0,0,2,48,753,0,0,0,11,0,0,0,0,0,0,4,0,0,0
72hpf,32.4125264403707,5.35511306406124,0,37.7676395044319,12.1194664081386,10.146530016116,0,1.69108833601934,0,0.281848056003223,0.563696112006446,0,0,0,0,1.97293639202256,0,38.8950317284448,91.3187701450443,5.91880917606769,51.8600423045931,0,8.73728973609992,1.12739222401289,3.10032861603546,229.424317586624,141.205876057615,1.69108833601934,2.53663250402901,0,40.5861200644641,4.22772084004835,0,0.84554416800967,22.8296925362611,1.69108833601934,1.40924028001612,7.89174556809025,0,0,0
21Day,35.1487517251068,5.17981604369995,4.80982918343567,167.60404769972,8.87968464634277,29.9689356814069,0,21.8292247555927,0,0.739973720528564,1.84993430132141,0,0,12.9495401092499,1.47994744105713,21.4592378953284,25.1591064979712,19.2393167337427,72.5174246117993,12.9495401092499,89.166833323692,0,0,12.9495401092499,0.739973720528564,93.6066756468634,62.1577925243994,2.21992116158569,3.32988174237854,0,38.8486203277496,9.98964522713562,0,2.21992116158569,16.6494087118927,5.17981604369995,9.61965836687134,3.69986860264282,0,0,4.80982918343567
3Month,5.61691835881232,12.6900748106501,8.7374285581525,218.019645927234,3.32854421262952,0,2.70444217276149,4.5767482923656,0.520085033223363,36.4059523256354,28.916727847219,0.416068026578691,0,443.528516332884,69.89942846522,7.48922447841643,147.80816644208,39.8385135449096,67.1949862924585,44.8313298638539,60.0178128339761,16.7467380697923,0.312051019934018,25.4841666279448,26.8363877143255,11.8579387574927,1.66427210631476,11.5458877375587,5.720935365457,0,3.84862924585289,11.753921750848,0.416068026578691,81.8613842293574,3.12051019934018,0.520085033223363,0.104017006644673,1.87230611960411,15.0824659634775,6.76110543190372,24.5480135681427
22Month,2.59633920777453,25.8267426457572,12.7083971748964,100.437332511278,1.50314375186946,0,5.87592557548972,5.73927614350159,0.273298863976266,24.0503000299114,60.8089972347192,30.4728233333537,0,543.454791016805,32.3859153811875,25.0068460538284,139.382420627896,12.298448878932,25.8267426457572,76.2503830493783,74.8838887294969,3.55288523169146,11.6152017189913,18.5843227503861,1.50314375186946,8.06231648729985,1.50314375186946,17.491127294481,12.4350983109201,1.91309204783386,5.73927614350159,2.73298863976266,0.136649431988133,25.9633920777453,8.88221307922865,4.23613239163213,0,0.683247159940666,4.23613239163213,0,20.6340642302081
