stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,0,0,510,0,0,0,0,0,0,1,0,0,0,0,0,1,5,66,5,0,0,0,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.54,0.28,0,200.11,0.28,0.56,0,0,0,0,0.28,0,0,0,0,0,1.41,395.71,4.51,3.66,0,0,0,0,28.18,12.97,0.28,0,0,4.79,0,0,2.25,0,0.28,0,0,0,0
21Day,4.07,0.74,0.37,363.7,0,9.99,0,1.11,0,0.37,0.74,0,4.07,0.37,6.66,2.22,3.33,307.09,25.9,15.17,0,0.37,2.59,0.37,17.39,6.66,0.37,1.11,0,4.81,10.73,0,3.33,1.85,2.96,1.11,0,0,2.22
3Month,0.94,4.47,2.29,872.49,0.21,0,4.37,0.42,0.1,5.82,11.96,0,35.47,12.9,1.14,19.76,8.11,763.69,18.52,12.38,3.85,0.21,3.85,4.06,1.46,0.31,1.87,1.14,0,0.42,9.99,7.59,0.94,0.21,0,0.62,9.47,5.62,9.47
22Month,0.14,1.09,0,108.23,0,0,0.82,0.14,0,0.82,3.01,0.68,10.25,0.96,0.14,0.96,0.82,134.19,7.65,3.01,0.14,1.37,0.41,0,0.14,0,0.27,0.55,0.27,0,0.14,1.23,0.14,0.27,0,0,0,0,0.82
