stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,13,0,68,0,0,0,1,0,0,1,0,3,0,0,0,0,6,2,45,60,0,0,1,0,50,806,1,0,0,9,0,0,0,0,0,0,2,0,0,0
72hpf,38.33,14.09,0,41.15,8.74,5.64,0,0.85,0,0,1.69,0,0.28,0,0,2.54,0,16.35,52.42,6.76,77.51,0,3.1,3.1,0,333.43,401.35,2.54,1.97,0,54.68,0.56,0,0,50.45,4.23,5.36,3.66,0,0,0
21Day,33.3,5.55,0.74,135.79,5.18,11.47,0,4.07,0,1.85,3.7,0,0,1.48,1.85,22.2,2.59,9.99,72.52,22.2,152.06,0.37,0,27.01,0,118.4,140.96,5.92,0.37,0,48.1,12.58,0,2.59,16.65,12.58,19.24,2.22,0.37,0,16.28
3Month,1.14,31.52,4.06,163.93,1.35,0,1.46,0.52,0.83,28.71,41.92,0.62,0,13.42,49.41,5.51,34.85,14.15,53.46,38.9,75,27.56,0.1,8.32,1.77,5.41,3.43,24.13,0.83,0,5.51,2.91,0.31,100.38,3.22,0.21,0.1,1.35,10.51,34.12,36.61
22Month,0.82,44,3.83,70.1,0.55,0,1.5,0.68,0.27,11.48,61.22,16.26,0,18.45,22.68,7.65,32.8,3.28,13.39,40.45,65.05,2.73,1.5,4.51,0.14,3.96,2.05,20.36,1.91,0.55,2.73,0.82,0,19.81,6.97,2.46,0,1.09,3.55,0.41,14.62
