stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,96,25,0,119,6,1,0,3,0,0,1,0,6,0,0,1,0,16,91,153,177,0,0,0,1,89,1355,0,0,0,36,0,0,0,0,0,4,0,0,0
72hpf,76.94,19.73,0,81.45,21.7,29.59,0,4.51,0,0,1.69,0.28,0.28,0.56,0,5.92,0.28,60.88,324.41,19.17,178.13,0,22.83,4.51,3.66,433.2,431.51,2.82,4.51,0,126.55,7.61,0.28,49.32,10.43,7.89,14.09,0,0,0
21Day,99.53,9.62,8.51,338.17,10.36,87.32,0,50.32,0,3.7,9.62,0.74,0,20.72,5.18,55.13,42.92,22.2,158.35,43.29,230.5,0.37,1.11,21.46,1.48,120.62,127.28,5.55,4.44,0,99.53,27.75,4.81,20.35,15.91,40.7,6.66,0,0,22.57
3Month,2.08,16.33,9.26,314.44,2.18,0,4.47,5.82,0.94,29.96,58.87,0.42,0,453.2,47.02,10.3,134.81,17.58,67.82,60.95,65.53,12.9,0.73,24.96,22.26,9.99,1.77,14.15,4.68,0,4.89,11.86,230.4,1.87,0.52,0.1,1.66,28.19,58.35,64.8
22Month,1.91,28.01,10.66,109.18,0.96,0,5.47,4.1,0.55,19.81,159.47,35.94,0,755.67,30.88,29.79,167.4,4.92,18.04,121.62,69.83,1.91,18.86,15.58,1.23,6.83,1.5,14.07,3.83,8.06,4.51,1.09,46.73,5.6,5.47,0.27,0.96,4.65,0.27,21.45
