stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,7,0,22,0,0,0,1,0,0,0,0,0,0,0,0,5,17,28,60,0,0,0,1,27,310,0,0,0,8,0,0,0,0,0,1,0,0,0
72hpf,14.09,4.51,0,14.94,4.23,15.78,0,1.13,0,0,0,0,0.28,0,2.25,0.28,14.37,42,2.82,39.18,0,7.33,1.97,1.41,94.98,75.54,1.97,1.41,0,35.79,1.69,0.28,12.4,1.41,1.13,3.1,0,0,0
21Day,19.24,1.85,0.37,69.56,4.44,38.11,0,15.17,0,0,1.48,0.37,6.66,1.48,17.39,8.51,3.33,18.87,7.03,69.19,0,0,7.4,0.37,37,34.41,2.22,2.22,0,28.86,6.29,2.59,7.03,2.96,4.07,1.85,0,0,5.55
3Month,2.39,5.62,2.6,76.45,0.73,0,1.56,2.08,0.31,11.23,21.22,0.31,73.23,20.28,3.85,43.38,6.97,24.03,20.28,27.46,6.76,0.1,9.47,7.39,4.26,0.83,4.58,3.95,0,1.66,3.43,138.65,1.46,0,0,0.42,11.55,67.72,16.85
22Month,0.55,7.11,2.05,14.89,0.27,0,0.68,0.82,0,3.28,27.47,6.97,109.73,6.7,4.92,30.2,0.82,3.55,14.89,20.5,0.27,1.78,4.51,0.55,1.23,0.55,3.55,1.78,1.64,0.96,0.27,17.49,1.5,2.19,0,0.14,1.37,0.14,4.51
