stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.51,0,0,0.28,0,0,0,0,0.28,0.28,0,0.28,0,0.56,0,0,0,0,0,0,0,0,0,0
21Day,2.96,0,32.19,22.94,0.37,8.14,0,0,0,3.33,0,0,1.85,0.74,2.59,184.62,0,6.66,1.85,12.58,0,0.37,1.48,0.37,14.8,6.29,1.85,1.48,0,3.33,6.29,0,0,1.85,1.48,2.59,0.37,0,0,1.48
3Month,1.56,7.49,110.47,392.35,0.42,0,11.44,0.73,0.1,210.63,26.32,0.31,103.5,34.43,2.29,1423.16,6.76,24.86,22.16,30.27,6.97,0.52,29.75,5.93,3.54,0.94,27.88,2.5,0,1.87,20.8,0.1,17.68,0.73,0.21,0,0.52,9.05,12.07,28.08
22Month,0.41,9.16,108.09,131.32,0.14,0,3.42,0.55,0.27,115.06,18.58,4.92,160.7,7.38,2.32,1425.8,1.78,4.65,13.25,26.37,1.23,8.88,18.17,0.68,1.37,0.27,28.15,6.29,1.09,1.23,4.24,0,5.88,3.28,0.41,0,0,1.23,0,8.06
