stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281848056003223,0,0,0,0,0,0,0,0.563696112006446,0,0,0,0,0,0,0
21Day,4.80982918343567,0.369986860264282,3.32988174237854,16.6494087118927,1.10996058079285,21.4592378953284,0,3.32988174237854,0,0.739973720528564,1.10996058079285,0,17.019395572157,0.739973720528564,6.65976348475708,4.80982918343567,1.84993430132141,12.9495401092499,4.06985546290711,22.9391853363855,0,0.369986860264282,2.58990802184998,0,31.448883122464,14.429487550307,0.369986860264282,2.58990802184998,0,13.3195269695142,8.50969778607849,0,0,4.43984232317139,0.739973720528564,4.43984232317139,0.739973720528564,0,0,6.2897766244928
3Month,2.18435713953813,16.2266530365689,12.065972770782,156.337560986943,1.04017006644673,0,4.36871427907625,2.2883741461828,0.728119046512708,30.6850169601784,61.0579829004228,0.312051019934018,427.093829283026,73.6440407044282,5.3048673388783,93.1992379536267,12.6900748106501,61.9941359602249,43.6871427907625,69.0672924120626,17.786908136239,0.624102039868036,15.6025509967009,10.1936666511779,7.48922447841643,1.76828911295943,9.77759862459923,4.68076529901027,0,2.80845917940616,27.2524557409042,0.832136053157381,48.0558570698388,2.80845917940616,0.416068026578691,0,1.56025509967009,18.4110101761071,27.3564727475489,57.7294386877933
22Month,0.956546023916932,16.6712307025522,9.56546023916932,39.0817375486061,0,0,3.14293693572706,1.09319545590506,0,21.8639091181013,36.8953466367959,11.4785522870032,375.785937967366,12.9816960388726,4.50943125560839,53.2932784753719,2.4596897757864,6.14922443946599,18.5843227503861,36.6220477728197,1.77644261584573,6.28587387145412,5.73927614350159,0.819896591928799,1.36649431988133,0.273298863976266,4.09948295964399,10.6586556950744,3.27958636771519,0.409948295964399,2.049741479822,0,10.6586556950744,2.18639091181013,1.09319545590506,0,0.409948295964399,3.00628750373893,0.273298863976266,18.9942710463505
