stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,88,78,0,181,4,6,0,3,0,0,0,0,20,4,0,1,1,32,90,107,711,0,3,0,4,714,16924,20,0,0,101,1,0,0,5,0,0,58,0,0,0
72hpf,222.38,47.91,0,145.43,74.97,195.32,0,3.66,0,0,3.95,0,0.56,1.41,0,7.61,0.85,51.58,364.43,38.61,462.79,0,14.66,24.24,5.07,12235.31,5616.39,19.45,83.15,0,420.24,4.79,0,0.56,838.5,33.26,18.88,41.43,0,0,0.28
21Day,133.94,10.73,11.1,196.09,56.98,167.23,0,20.35,0,0.74,6.29,0.37,0,31.45,4.07,54.39,29.23,13.32,99.9,43.29,374.8,0.37,1.48,104.34,2.59,3191.51,1582.8,11.84,55.13,0,73.63,151.69,0,2.59,273.42,38.85,66.23,22.57,1.48,0,36.63
3Month,16.54,51.28,6.24,445.4,17.16,0,4.16,19.14,5.82,44.31,140.11,2.18,0,83.63,163.2,51.7,43.79,28.81,66.15,212.3,431.98,168.51,1.46,46.6,11.86,143.75,41.71,41.4,74.58,0,7.18,11.96,0.31,288.75,15.5,1.25,0.21,5.1,23.09,163.72,115.15
22Month,1.37,30.88,1.5,81.17,5.88,0,1.5,0.14,6.42,1.5,10.39,8.2,0,28.15,3.83,3.14,7.24,1.23,3.28,13.25,99.48,3.14,2.19,14.07,0.68,60.54,13.39,19.4,103.31,0.96,0.41,0.68,0,17.76,27.19,4.65,0,1.5,0.68,1.37,2.19
