stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,18,11,0,53,3,0,0,2,0,0,1,0,5,0,0,0,0,8,16,44,111,0,1,0,1,45,802,0,0,0,14,0,0,0,0,0,0,6,0,0,0
72hpf,30.16,14.09,0.28,40.87,6.76,12.68,0,3.66,0,0,1.13,0,0,0.56,0,5.64,0,23.11,86.25,12.68,106.26,0,4.51,2.82,2.54,259.3,290.59,0.85,2.82,0,81.45,5.36,0,0.56,24.24,1.13,0.56,3.66,0,0,0
21Day,48.47,4.44,2.22,113.96,3.7,43.66,0,52.17,0,0,5.55,0,0,6.66,1.85,46.99,8.88,5.92,46.25,28.12,156.5,0,0,19.24,1.48,95.83,98.79,1.11,3.33,0,55.87,16.65,0,7.4,12.58,2.22,7.03,3.7,0,0,21.46
3Month,1.25,10.92,3.74,158.42,0.62,0,1.98,4.78,0.1,15.39,64.7,0,0,137.72,74.16,11.34,39.32,10.61,42.86,55.34,43.06,7.39,0.1,14.04,8.01,4.26,1.25,8.01,3.12,0,2.5,5.62,0.42,253.18,1.14,0.1,0,0.83,13.21,62.41,58.77
22Month,0.14,21.45,6.01,52.61,0.68,0,2.87,3.14,0.27,10.66,162.07,29.93,0,309.24,35.26,18.17,53.16,3.42,6.15,72.7,26.24,0.96,6.83,12.03,0.82,3.42,0.41,4.92,7.52,3.01,2.6,0.55,0.14,63.27,3.14,1.5,0,0,3.42,0.14,22.96
