stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,185,3,0,728,4,0,0,0,0,0,0,4,1,0,0,0,22,7,8,82,0,0,0,4,13,559,0,0,0,4,0,0,0,0,0,5,0,0,0
72hpf,33.82,2.82,0,371.48,25.65,8.17,0,0,0.28,0,0,0,0.28,0,0.28,0,41.43,163.19,0.85,51.01,0,1.41,5.36,1.97,67.93,105.69,1.41,1.13,0,32.69,1.41,0.28,32.98,0,0,8.74,0,0,0
21Day,24.42,0.37,0,244.19,8.88,3.33,0,0.37,0.37,0.74,0.37,0,1.11,0.37,0.74,1.11,4.07,47.73,1.11,22.94,0,0,5.18,0,19.61,14.8,0.37,3.7,0,7.03,3.7,0.37,8.51,0.37,2.22,1.85,0,0,0.74
3Month,0.62,0.62,0.31,66.88,1.56,0,0.21,0,9.57,3.33,0.21,0,9.99,1.56,0.1,5.51,6.24,37.24,3.43,8.84,1.14,0,0.94,5.3,1.25,1.46,1.35,1.66,0,0,1.25,11.13,0.52,0.1,0,2.29,4.58,1.77,2.81
22Month,0.14,0.41,0.27,42.91,0.55,0,0.14,0.27,10.25,1.78,1.64,0,26.78,0.55,0.27,4.1,0.82,4.92,1.78,6.7,0.14,0.82,0.27,0.68,0.68,0.82,0.55,1.91,0.14,0,0,10.66,2.87,0.27,0,0.55,0.27,0,0.82
