stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,4,0,12,0,0,0,0,0,0,0,1,0,0,0,0,3,6,4,44,0,0,0,0,57,1339,0,0,0,7,0,0,0,0,0,0,0,0,0
72hpf,48.7597136885576,6.48250528807413,0,25.3663250402901,14.9379469681708,43.1227525684932,0,0.281848056003223,0,0.281848056003223,0,0,0.281848056003223,0,1.40924028001612,0.281848056003223,9.30098584810637,70.1801659448026,6.20065723207091,59.4699398166801,0,1.12739222401289,2.25478444802579,0,3659.51515914585,833.424701601531,2.81848056003223,29.3121978243352,0,66.2342931607575,0.563696112006446,0,222.659964242546,3.94587278404512,4.22772084004835,4.22772084004835,0,0,0
21Day,26.6390539390283,1.10996058079285,1.10996058079285,32.5588437032568,7.76972406554993,26.269067078764,0,3.69986860264282,0,2.21992116158569,0,0,5.17981604369995,1.10996058079285,11.4695926681927,4.06985546290711,2.21992116158569,15.5394481310999,7.39973720528565,46.9883312535638,0,0,9.61965836687134,0,982.315114001669,307.089094019354,2.21992116158569,42.9184757906567,0,18.1293561529498,30.3389225416711,4.43984232317139,69.9275165899493,6.2897766244928,14.7994744105713,5.54980290396423,0,0,3.69986860264282
3Month,0.104017006644673,0.208034013289345,0.416068026578691,4.5767482923656,1.04017006644673,0,0.104017006644673,0.104017006644673,0.416068026578691,0.624102039868036,0.104017006644673,0,6.4490544119697,2.18435713953813,0.208034013289345,2.70444217276149,0.832136053157381,1.66427210631476,1.45623809302542,2.49640815947214,0.416068026578691,0.208034013289345,1.1441870730914,0.832136053157381,11.6499047442033,4.16068026578691,2.39239115282747,31.6211700199805,0,0,1.66427210631476,211.154523488685,3.12051019934018,0.104017006644673,0,0.208034013289345,0.936153059802054,73.3319896844942,0.936153059802054
22Month,0.273298863976266,0.273298863976266,0,3.27958636771519,0.136649431988133,0,0,0.136649431988133,0.136649431988133,0.956546023916932,0.683247159940666,0,11.6152017189913,0.683247159940666,0.273298863976266,0.273298863976266,0.273298863976266,0.273298863976266,0.819896591928799,1.50314375186946,0.409948295964399,0.273298863976266,0.136649431988133,0,6.55917273543039,1.36649431988133,1.77644261584573,32.7958636771519,0.136649431988133,0,0.546597727952532,12.4350983109201,4.50943125560839,0.136649431988133,0,0.136649431988133,0,0.136649431988133,0.136649431988133
