stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,11,0,0,5,0,1,0,0,0,0,0,0,0,0,0,2,0,2,14,0,0,0,0,4,92,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.10032861603546,0.281848056003223,0,3.6640247280419,0.563696112006446,7.04620140008058,0,0,0,0.281848056003223,0,0.281848056003223,0,0,0,2.53663250402901,7.04620140008058,1.12739222401289,13.2468586321515,0,1.40924028001612,0,0.281848056003223,140.360331889605,45.3775370165189,0,1.69108833601934,0,8.4554416800967,0.84554416800967,0,6.48250528807413,0.84554416800967,0.563696112006446,0.84554416800967,0,0,0
21Day,6.2897766244928,0,0,10.3596320873999,0,12.5795532489856,0,6.65976348475708,0.369986860264282,0,0.369986860264282,1.10996058079285,0.369986860264282,3.69986860264282,0.369986860264282,1.10996058079285,3.69986860264282,1.47994744105713,10.7296189476642,0,0,1.84993430132141,0.369986860264282,24.4191327774426,11.4695926681927,0.369986860264282,0,0,3.69986860264282,2.58990802184998,0,2.21992116158569,0,2.21992116158569,0.369986860264282,0.369986860264282,0,1.47994744105713
3Month,0,2.2883741461828,0.312051019934018,14.4583639236095,0,0,0.208034013289345,1.04017006644673,2.70444217276149,4.5767482923656,0.104017006644673,52.9446563821384,3.74461223920822,0.832136053157381,6.55307141861438,1.56025509967009,4.88879931229961,5.3048673388783,7.90529250499512,2.49640815947214,0,1.45623809302542,1.35222108638074,0.728119046512708,0.520085033223363,1.87230611960411,1.1441870730914,0,0.312051019934018,0.416068026578691,18.8270782026857,0.416068026578691,0.104017006644673,0,0.520085033223363,2.39239115282747,16.3306700432136,6.13700339203569
22Month,0,3.00628750373893,0.546597727952532,4.37278182362026,0,0,0.273298863976266,0.683247159940666,0.956546023916932,7.10577046338292,3.14293693572706,53.7032267713363,1.50314375186946,1.91309204783386,4.91937955157279,0.409948295964399,0.819896591928799,5.32932784753719,5.05602898356092,0.136649431988133,0.546597727952532,1.09319545590506,0,1.2298448878932,0.683247159940666,1.6397931838576,0.819896591928799,0.136649431988133,0,0,2.59633920777453,2.18639091181013,0,0,0,0.409948295964399,0,3.00628750373893
