stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,0,0,4,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,20,6,0,0,0,0,35,65,0,0,0,0,0,0,0,0,0,3,0,0,0
72hpf,0.85,1.69,0,3.95,1.69,3.66,0,0,0,0,0,0,0,0,0,0.56,0,4.23,5.07,4.79,4.51,0,0.85,0.28,0.85,15.22,13.25,0,0.28,0,4.79,0,0,2.54,0.28,0,2.82,0,0,0
21Day,2.96,0.37,1.48,11.47,0,14.43,0,11.84,0,0.37,0.74,0,0,4.81,1.11,9.62,1.11,1.48,8.14,9.62,8.14,0,0,1.48,0.74,5.18,2.22,0,0.74,0,4.44,4.07,0,0.74,0.37,0.37,0.37,0,0,2.96
3Month,0.1,3.02,3.95,29.96,0.21,0,1.25,0.73,0.21,6.55,31.83,0.21,0,267.43,19.45,3.64,29.54,3.95,10.09,29.85,7.7,1.87,0.52,4.16,6.76,0.73,0.31,2.39,1.04,0,1.14,4.16,12.69,0.31,0,0,0,3.64,13.21,13.73
22Month,0.14,5.6,4.65,19.13,0,0,1.09,0.55,0,4.65,36.76,8.75,0,156.05,16.53,5.47,34.85,0.82,3.28,58.35,11.07,0.41,3.42,2.6,0.68,0.68,0.14,3.83,0.27,0.68,0.14,1.5,2.6,1.37,0.41,0,0.27,1.09,0,9.98
