stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,7,14,0,54,2,0,0,0,0,3,0,2,1,0,0,0,4,90,65,98,0,0,0,2,22,703,1,0,0,19,0,0,0,1,0,0,2,0,0,0
72hpf,13.5287066881547,9.86468196011281,0,23.957084760274,3.10032861603546,16.6290353041902,0,3.10032861603546,0,0.84554416800967,0,0,0,0,3.38217667203868,0,7.89174556809025,33.5399186643836,4.22772084004835,84.554416800967,0,1.97293639202256,1.40924028001612,0.563696112006446,92.7280104250604,275.929246827156,0,1.40924028001612,0,46.7867772965351,1.40924028001612,0,0,15.7834911361805,0.281848056003223,0,1.12739222401289,0,0,0
21Day,14.429487550307,1.47994744105713,0.739973720528564,36.9986860264282,1.10996058079285,93.2366887865991,0,44.3984232317139,0,2.95989488211426,0,0,0.369986860264282,1.10996058079285,35.1487517251068,0.369986860264282,2.58990802184998,6.65976348475708,8.50969778607849,27.7490145198212,0,0,2.21992116158569,0.369986860264282,27.0090407992926,105.44625517532,0.739973720528564,2.21992116158569,0,11.4695926681927,4.43984232317139,0,1.84993430132141,7.76972406554993,1.10996058079285,2.95989488211426,0,0,0,13.3195269695142
3Month,0.416068026578691,1.56025509967009,0.416068026578691,24.0279285349194,0.104017006644673,0,0.936153059802054,4.47273128572092,4.78478230565494,25.6922006412341,0,0,13.9382788903861,18.3069931694624,6.86512243854839,4.88879931229961,1.45623809302542,4.26469727243158,12.5860578040054,10.817768691046,3.01649319269551,0.104017006644673,5.51290135216765,1.66427210631476,1.76828911295943,3.12051019934018,1.24820407973607,0.312051019934018,0,0.520085033223363,2.80845917940616,0.104017006644673,222.908445239533,0.416068026578691,0,0,0,5.61691835881232,254.009530226291,25.2761326146555
22Month,0.136649431988133,0.819896591928799,1.36649431988133,6.55917273543039,0,0,1.50314375186946,2.4596897757864,1.36649431988133,44.2744159641551,1.2298448878932,0,12.4350983109201,7.51571875934732,12.9816960388726,14.0748914947777,0.409948295964399,0.136649431988133,28.5597312855198,2.32304034379826,0,1.09319545590506,2.049741479822,0.273298863976266,0,1.2298448878932,0.273298863976266,0,0.819896591928799,0.136649431988133,0,0,21.8639091181013,0.546597727952532,0.409948295964399,0,0.136649431988133,0,0.819896591928799,5.46597727952532
