stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,37,27,0,131,2,1,0,0,0,0,0,0,6,0,0,1,0,11,34,31,245,0,0,0,1,67,2010,1,0,0,48,0,0,0,0,0,8,0,0,0
72hpf,10.99,3.1,0,10.15,1.97,4.79,0,0,0,0,0.28,0,0,0,0,0.85,0,3.66,12.97,1.97,45.66,0,0.56,0.28,0.28,230.83,85.68,0.56,1.41,0,32.98,0.28,0,8.17,0.85,0.56,1.41,0,0,0
21Day,14.8,2.59,0,39.59,0.74,47.73,0,22.2,0,0,2.22,0,0,0.37,1.11,27.38,1.85,5.92,21.09,11.47,70.3,0,0,4.44,0.37,62.53,37,0.37,1.48,0,25.9,6.66,0.74,7.03,1.11,2.22,1.48,0,0,7.77
3Month,0.94,11.86,1.04,103.39,1.14,0,0.94,1.56,0.83,2.18,18.2,0.31,0,37.45,11.86,3.74,6.55,12.9,36.09,11.03,62.1,11.86,0.21,6.35,8.63,15.08,2.7,3.85,4.37,0,3.22,2.08,193.37,0.62,0.1,0,0.42,13.94,26.32,14.15
22Month,0.14,8.88,0.41,18.86,0.14,0,0.14,0.82,0,0.68,15.17,27.06,0,43.86,2.19,3.83,1.5,1.91,4.24,13.8,18.99,0.82,0.96,0.68,0,4.51,0.68,2.32,3.01,0.14,1.5,0,6.15,1.23,0,0,0.14,3.28,0,7.93
