stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,T.cell
72hpf,7.04620140008058,3.94587278404512,0,10.146530016116,1.97293639202256,14.3742508561644,0.84554416800967,0,0,0,0,0.84554416800967,0,4.22772084004835,22.2659964242546,1.40924028001612,37.7676395044319,0,0.84554416800967,0.563696112006446,0.281848056003223,119.78542380137,53.8329786966156,0.84554416800967,1.12739222401289,24.8026289282836,1.12739222401289,0,9.58283390410959,0.563696112006446,0.281848056003223,1.12739222401289,0
21Day,29.5989488211426,4.80982918343567,1.84993430132141,115.80588726272,4.06985546290711,56.6079896204352,9.24967150660706,1.84993430132141,5.54980290396423,27.0090407992926,2.21992116158569,24.4191327774426,12.2095663887213,8.50969778607849,59.9378713628137,18.8693298734784,159.464336773906,0.369986860264282,0.739973720528564,11.4695926681927,0,123.205624468006,55.4980290396423,1.47994744105713,3.32988174237854,41.8085152098639,22.9391853363855,0.369986860264282,14.0595006900427,6.2897766244928,17.019395572157,2.95989488211426,15.5394481310999
