stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,12,0,0,0,0,4,95,0,0,0,4,0,0,0,0,0,1,0,0,0
72hpf,2.82,1.41,0,6.2,1.97,7.33,0,1.13,0,0,0.28,0,0,0,0.28,0,1.97,9.02,0,7.89,0,0.56,0.28,0,51.86,41.15,0.56,1.13,0,8.46,0,0.85,6.76,1.41,0.28,0.85,0,0,0
21Day,5.92,0,0,9.25,1.11,10.36,0,4.81,0,0,0.74,0,0,0.37,9.99,0.74,1.48,2.96,2.59,12.21,0,0,0.74,0,19.98,14.8,0.37,0.37,0,5.92,2.96,4.07,4.07,1.11,1.11,0,0,0,1.48
3Month,0.73,5.62,2.18,53.36,0.62,0,1.66,1.98,0.31,7.18,5.93,0.21,112.75,8.95,2.6,27.46,4.68,14.98,8.84,24.55,4.06,0.42,2.08,4.68,3.22,1.25,3.12,3.64,0,1.04,4.16,128.67,1.56,0.1,0,0.94,5.1,30.58,8.01
22Month,0.41,3.55,0.68,10.25,0.14,0,0.68,1.23,0,1.37,3.01,1.91,91.15,3.28,3.14,16.4,0.27,1.78,6.29,16.12,0.41,3.01,1.09,0.14,0.96,0.55,1.64,3.69,4.1,0.14,0.27,41.95,1.37,0.96,0,0.41,0.27,0.14,1.64
