stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,6,6,0,24,1,0,0,0,0,0,0,0,1,0,0,0,1,7,6,53,0,0,0,0,12,295,0,0,0,5,0,0,0,0,0,1,0,0,0
72hpf,7.04620140008058,3.38217667203868,0,12.1194664081386,1.97293639202256,6.48250528807413,0,0,0,0,0.281848056003223,0,0,0,0.281848056003223,0.281848056003223,5.35511306406124,20.0112119762289,0.281848056003223,26.493717264303,0,1.40924028001612,0.563696112006446,0.84554416800967,47.0686253525383,73.280494560838,0.563696112006446,0.281848056003223,0,19.1656678082192,1.97293639202256,0.563696112006446,7.04620140008058,0.84554416800967,0,1.97293639202256,0,0,0
21Day,9.24967150660706,0,1.47994744105713,19.2393167337427,0.739973720528564,27.0090407992926,0,10.7296189476642,0,0.369986860264282,0.739973720528564,0,1.10996058079285,0,7.39973720528565,0.739973720528564,1.47994744105713,6.2897766244928,3.32988174237854,35.5187385853711,0,0,2.58990802184998,0.369986860264282,11.4695926681927,24.0491459171783,0,0.739973720528564,0,13.3195269695142,2.95989488211426,0.739973720528564,5.54980290396423,1.84993430132141,2.21992116158569,1.10996058079285,0,0,1.84993430132141
3Month,0.416068026578691,2.91247618605083,1.45623809302542,33.0774081130059,0.104017006644673,0,1.04017006644673,0.936153059802054,0.104017006644673,6.13700339203569,10.0896496445332,0,68.6512243854839,3.95264625249756,1.87230611960411,19.4511802425538,3.12051019934018,11.2338367176246,9.67358161795456,16.0186190232796,2.2883741461828,0.312051019934018,4.88879931229961,2.49640815947214,1.24820407973607,1.1441870730914,3.01649319269551,1.45623809302542,0,0.416068026578691,3.01649319269551,86.1260815017889,0.624102039868036,0,0,0.624102039868036,4.05666325914223,34.325612192742,7.90529250499512
22Month,0.136649431988133,4.50943125560839,1.09319545590506,14.2115409267658,0,0,1.09319545590506,1.6397931838576,0.136649431988133,3.55288523169146,5.73927614350159,3.68953466367959,125.990776293059,3.00628750373893,4.23613239163213,23.7770011659352,0.819896591928799,3.14293693572706,11.8885005829676,11.2052534230269,0.683247159940666,3.41623579970333,1.50314375186946,0.273298863976266,1.36649431988133,0.546597727952532,2.32304034379826,1.77644261584573,1.50314375186946,0.546597727952532,0.273298863976266,18.8576216143624,1.36649431988133,0.956546023916932,0,0.409948295964399,0.546597727952532,0.136649431988133,3.41623579970333
