stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,0,0,0,1,15,0,0,9,0,0,0,0,0,0,0,0,0
72hpf,3.38217667203868,1.97293639202256,0,21.420452256245,2.25478444802579,1.40924028001612,0,0,0,0,0,0,0,0,0,0.563696112006446,29.3121978243352,0.84554416800967,99.2105157131346,0,0.281848056003223,0.84554416800967,0,16.3471872481869,11.8376183521354,0.281848056003223,0,123.167600473409,0,0,28.7485017123288,0,0,0.84554416800967,0,0,0
21Day,3.32988174237854,0.369986860264282,1.10996058079285,14.0595006900427,0.369986860264282,9.61965836687134,0,0.369986860264282,0,0,0,1.10996058079285,0,0.739973720528564,1.47994744105713,0.369986860264282,15.9094349913641,2.95989488211426,261.950697067112,0.369986860264282,0,6.2897766244928,0,10.3596320873999,6.65976348475708,0.739973720528564,0,62.1577925243994,6.2897766244928,0,13.6895138297784,1.84993430132141,3.69986860264282,2.95989488211426,0,0,2.58990802184998
3Month,0.104017006644673,1.35222108638074,0,4.99281631894429,0.104017006644673,0,0.208034013289345,0,0.416068026578691,1.66427210631476,0,7.17717345848241,0.832136053157381,0,1.1441870730914,0.104017006644673,3.95264625249756,0.728119046512708,60.1218298406208,5.82495237210167,0,2.60042516611682,0.312051019934018,0,0,0.104017006644673,0.104017006644673,0.208034013289345,0.312051019934018,0.728119046512708,0.104017006644673,0,0,0.208034013289345,0.104017006644673,0.312051019934018,0.520085033223363
22Month,0.136649431988133,0.683247159940666,0.136649431988133,1.50314375186946,0.136649431988133,0,0,0,0.136649431988133,0.819896591928799,15.1680869506828,5.87592557548972,0.409948295964399,0,0.546597727952532,0.136649431988133,1.09319545590506,0.819896591928799,39.7649847085467,0.546597727952532,0,2.049741479822,0,0,0.273298863976266,0,0,0,0,0.546597727952532,0,0,0,0,0.136649431988133,0,0.409948295964399
