stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,101,0,3,0,10,0,1,0,0,0,0,0,0,0,0,0,1,95,72,0,0,1,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.38,4.79,0,10.99,0.56,799.32,0,4.79,0,0,0,0,0,0,1.41,0.85,25.37,12.4,73,19.17,0,26.78,0.28,0,31.85,16.63,0.28,0.28,0,6.76,0,0,2.82,0,0.28,0.56,0,0,0
21Day,6.66,2.96,0,18.13,0,969.74,0,97.31,0,0,4.44,0,18.87,0.74,68.08,34.41,3.33,8.51,146.88,26.64,0,1.11,1.11,0,22.2,10.36,0,0.37,0,21.83,21.83,0,2.22,2.59,8.14,1.48,0,0,3.7
3Month,0.42,4.26,1.35,45.87,0,0,10.4,3.64,0.1,3.85,2.91,0,498.97,3.95,0.83,133.35,1.14,33.91,83.73,29.02,0.94,0.62,1.87,0.73,0.31,0.1,0.73,0.73,0,0.1,7.8,1.46,0,0.1,0,0.1,6.97,2.5,3.74
22Month,0.41,2.46,1.09,21.04,0,0,8.75,2.05,0,3.01,3.96,1.23,805.96,1.5,0.82,174.36,0.14,5.74,40.72,7.93,0.27,17.49,0.14,0,0.55,0.27,0.41,0.41,0.55,0.14,1.78,0.55,0.41,0,0,0,0.14,0,2.19
