stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,7,8,0,44,1,2,0,2,0,0,3,0,2,0,0,0,7,56,47,108,0,0,1,0,17,798,0,0,0,15,0,0,0,0,0,0,0,0,0,0
72hpf,12.1194664081386,8.17359362409347,0,37.4857914484287,5.91880917606769,13.8105547441579,0,0.563696112006446,0,0,0.563696112006446,0,0.563696112006446,0,3.10032861603546,0,25.9300211522965,70.743862056809,3.94587278404512,52.1418903605963,0,11.2739222401289,1.69108833601934,0,98.6468196011281,170.799921937953,2.53663250402901,1.12739222401289,0,29.5940458803384,3.38217667203868,0,1.97293639202256,9.58283390410959,3.6640247280419,3.38217667203868,3.10032861603546,0,0,0
21Day,37.3686728866925,3.32988174237854,4.43984232317139,150.584652127563,3.32988174237854,59.9378713628137,0,28.1190013800855,0,0.739973720528564,1.10996058079285,0,12.9495401092499,2.95989488211426,42.5484889303925,16.2794218516284,5.91978976422852,58.4579239217566,12.5795532489856,163.904179097077,0.369986860264282,0,12.9495401092499,0,59.5678845025494,116.915847843513,2.95989488211426,2.58990802184998,0,54.0180815985852,13.3195269695142,0,5.17981604369995,13.3195269695142,4.43984232317139,8.50969778607849,2.95989488211426,0,0.369986860264282,18.8693298734784
3Month,1.1441870730914,18.6190441893964,8.21734352492914,294.368128804424,1.45623809302542,0,3.53657822591887,2.49640815947214,0.416068026578691,14.2503299103202,26.4203196877469,0.624102039868036,407.434615027183,39.8385135449096,10.1936666511779,164.554904511872,8.42537753821848,111.194180103155,32.2452720598485,95.2795780865201,25.7962176478788,1.24820407973607,6.65708842525905,11.441870730914,9.25751359137587,2.91247618605083,13.5222108638074,1.35222108638074,0,3.32854421262952,11.9619557641374,0.104017006644673,219.891952046838,2.91247618605083,0.104017006644673,0,1.24820407973607,36.7180033455694,27.1484387342596,50.7602992426002
22Month,0.683247159940666,29.6529267414249,6.42252330344226,65.3184284903276,0.546597727952532,0,4.50943125560839,3.82618409566773,0.273298863976266,5.32932784753719,44.137766532167,15.1680869506828,400.109536861254,23.7770011659352,26.2366909417216,102.077125695135,0.956546023916932,28.9696795814842,44.8210136921077,127.35727061294,4.23613239163213,15.5780352466472,4.37278182362026,0.409948295964399,3.27958636771519,1.50314375186946,7.78901762332359,2.4596897757864,3.14293693572706,4.09948295964399,2.18639091181013,0,57.1194625710396,7.37906932735919,1.36649431988133,0,1.09319545590506,6.55917273543039,0,22.4105068460538
