stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,16,0,28,2,0,0,0,0,0,0,0,10,0,0,0,0,1,5,8,24,0,0,0,0,26,223,2,0,0,5,0,0,0,0,0,4,0,0,0
72hpf,7.05,9.58,0,9.58,6.48,2.54,0,0.56,0,0,0,0,0,0,0,0.28,0,4.79,18.88,0.56,16.07,0,0.56,0.28,0.56,246.9,56.37,0.85,2.25,0,13.81,1.13,0,9.3,0.28,0.28,1.41,0,0,0
21Day,5.18,5.18,0.74,32.56,1.48,7.03,0,1.85,0,0.37,0,0,0,2.59,0.37,7.03,2.96,0.37,5.92,2.22,21.09,0,0,1.85,0,70.67,19.61,0.74,1.48,0,9.25,3.33,2.22,4.07,1.11,1.48,0.74,1.11,0,1.11
3Month,2.6,32.25,0.94,51.49,0.52,0,0.62,1.04,0.1,11.55,6.45,0.21,0,124.61,8.22,2.08,41.19,7.39,11.23,6.97,11.96,1.98,0.1,18.62,1.46,6.24,0.94,5.72,8.32,0,3.85,2.81,67.4,1.14,0.1,0,0.31,49.51,5.41,7.07
22Month,1.23,37.72,1.78,29.93,0.14,0,0.27,0.82,0.14,5.33,8.75,3.14,0,169.45,2.19,3.01,22.96,1.5,3.55,4.65,9.16,0.55,4.51,10.93,0,2.05,0.55,5.88,8.88,1.37,1.64,0.68,14.35,2.05,0.41,0,0,7.38,0.14,2.05
