stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,23,0,40,2,0,0,0,0,0,0,0,13,0,0,1,0,17,3,24,60,0,0,0,1,34,263,3,0,0,11,0,0,0,0,0,0,13,0,0,0
72hpf,58.62,27.9,0,65.67,44.53,13.81,0,0.56,0,0,0,0,0.28,0,0,1.69,0,27.06,89.35,12.4,242.67,0,2.25,12.4,1.41,1055.24,453.78,5.64,8.46,0,200.68,1.41,0,1.41,57.5,25.65,19.73,40.3,0,0,0
21Day,86.95,12.21,1.85,196.09,22.57,21.46,0,3.7,0,0.37,0.74,0,0,3.33,0,17.02,4.44,13.32,95.83,103.6,239.01,0,0.74,50.32,0.37,387.75,166.49,6.66,11.1,0,72.15,18.5,0,4.81,23.68,21.09,37.37,39.22,0.37,0,4.81
3Month,2.5,35.68,0.83,141.26,5.2,0,0.62,0.83,0.52,3.43,10.61,0.73,0,14.04,7.59,3.12,5.62,43.9,17.99,59.08,142.3,69.48,0,132.1,6.87,18.62,6.76,17.16,12.17,0,7.18,3.54,0.1,161.75,11.55,0.42,0.1,5.51,13.73,30.37,4.06
22Month,0.82,33.07,0.96,79.67,3.55,0,1.09,0.55,0.14,1.64,5.33,44.41,0,30.06,3.14,4.24,2.87,8.47,9.7,21.32,130.23,6.56,0.82,67.5,0.68,12.3,3.69,17.9,18.17,0.41,2.05,0.55,0,41.27,55.89,4.37,0,3.69,3.01,0.14,1.64
